,Close
2018-12-04 02:41:00,128.826
2018-12-04 02:40:00,128.822
2018-12-04 02:39:00,128.825
2018-12-04 02:38:00,128.832
2018-12-04 02:37:00,128.807
2018-12-04 02:36:00,128.807
2018-12-04 02:35:00,128.832
2018-12-04 02:34:00,128.827
2018-12-04 02:33:00,128.82
2018-12-04 02:32:00,128.823
2018-12-04 02:31:00,128.845
2018-12-04 02:30:00,128.82
2018-12-04 02:29:00,128.812
2018-12-04 02:28:00,128.798
2018-12-04 02:27:00,128.792
2018-12-04 02:26:00,128.792
2018-12-04 02:25:00,128.787
2018-12-04 02:24:00,128.778
2018-12-04 02:23:00,128.776
2018-12-04 02:22:00,128.771
2018-12-04 02:21:00,128.763
2018-12-04 02:20:00,128.766
2018-12-04 02:19:00,128.776
2018-12-04 02:18:00,128.77
2018-12-04 02:17:00,128.781
2018-12-04 02:16:00,128.778
2018-12-04 02:15:00,128.793
2018-12-04 02:14:00,128.793
2018-12-04 02:13:00,128.787
2018-12-04 02:12:00,128.802
2018-12-04 02:11:00,128.808
2018-12-04 02:10:00,128.791
2018-12-04 02:09:00,128.809
2018-12-04 02:08:00,128.806
2018-12-04 02:07:00,128.804
2018-12-04 02:06:00,128.826
2018-12-04 02:05:00,128.822
2018-12-04 02:04:00,128.858
2018-12-04 02:03:00,128.824
2018-12-04 02:02:00,128.826
2018-12-04 02:01:00,128.802
2018-12-04 02:00:00,128.802
2018-12-04 01:59:00,128.8
2018-12-04 01:58:00,128.795
2018-12-04 01:57:00,128.791
2018-12-04 01:56:00,128.789
2018-12-04 01:55:00,128.774
2018-12-04 01:54:00,128.768
2018-12-04 01:53:00,128.767
2018-12-04 01:52:00,128.772
2018-12-04 01:51:00,128.761
2018-12-04 01:50:00,128.787
2018-12-04 01:49:00,128.786
2018-12-04 01:48:00,128.784
2018-12-04 01:47:00,128.796
2018-12-04 01:46:00,128.776
2018-12-04 01:45:00,128.769
2018-12-04 01:44:00,128.767
2018-12-04 01:43:00,128.772
2018-12-04 01:42:00,128.771
2018-12-04 01:41:00,128.772
2018-12-04 01:40:00,128.771
2018-12-04 01:39:00,128.758
2018-12-04 01:38:00,128.757
2018-12-04 01:37:00,128.75
2018-12-04 01:36:00,128.75
2018-12-04 01:35:00,128.759
2018-12-04 01:34:00,128.774
2018-12-04 01:33:00,128.771
2018-12-04 01:32:00,128.787
2018-12-04 01:31:00,128.8
2018-12-04 01:30:00,128.793
2018-12-04 01:29:00,128.814
2018-12-04 01:28:00,128.804
2018-12-04 01:27:00,128.799
2018-12-04 01:26:00,128.822
2018-12-04 01:25:00,128.804
2018-12-04 01:24:00,128.797
2018-12-04 01:23:00,128.813
2018-12-04 01:22:00,128.817
2018-12-04 01:21:00,128.823
2018-12-04 01:20:00,128.815
2018-12-04 01:19:00,128.824
2018-12-04 01:18:00,128.843
2018-12-04 01:17:00,128.841
2018-12-04 01:16:00,128.839
2018-12-04 01:15:00,128.835
2018-12-04 01:14:00,128.847
2018-12-04 01:13:00,128.85
2018-12-04 01:12:00,128.856
2018-12-04 01:11:00,128.854
2018-12-04 01:10:00,128.854
2018-12-04 01:09:00,128.868
2018-12-04 01:08:00,128.882
2018-12-04 01:07:00,128.901
2018-12-04 01:06:00,128.895
2018-12-04 01:05:00,128.897
2018-12-04 01:04:00,128.901
2018-12-04 01:03:00,128.897
2018-12-04 01:02:00,128.912
2018-12-04 01:01:00,128.912
2018-12-04 01:00:00,128.927
2018-12-04 00:59:00,128.937
2018-12-04 00:58:00,128.931
2018-12-04 00:57:00,128.94
2018-12-04 00:56:00,128.957
2018-12-04 00:55:00,128.959
2018-12-04 00:54:00,128.955
2018-12-04 00:53:00,128.94
2018-12-04 00:52:00,128.942
2018-12-04 00:51:00,128.944
2018-12-04 00:50:00,128.942
2018-12-04 00:49:00,128.95
2018-12-04 00:48:00,128.947
2018-12-04 00:47:00,128.953
2018-12-04 00:46:00,128.953
2018-12-04 00:45:00,128.957
2018-12-04 00:44:00,128.962
2018-12-04 00:43:00,128.981
2018-12-04 00:42:00,128.985
2018-12-04 00:41:00,128.992
2018-12-04 00:40:00,128.988
2018-12-04 00:39:00,129.0
2018-12-04 00:38:00,128.998
2018-12-04 00:37:00,128.993
2018-12-04 00:36:00,128.994
2018-12-04 00:35:00,128.992
2018-12-04 00:34:00,128.981
2018-12-04 00:33:00,128.975
2018-12-04 00:32:00,128.968
2018-12-04 00:31:00,128.97
2018-12-04 00:30:00,128.968
2018-12-04 00:29:00,128.962
2018-12-04 00:28:00,128.961
2018-12-04 00:27:00,128.955
2018-12-04 00:26:00,128.961
2018-12-04 00:25:00,128.951
2018-12-04 00:24:00,128.952
2018-12-04 00:23:00,128.95
2018-12-04 00:22:00,128.94
2018-12-04 00:21:00,128.955
2018-12-04 00:20:00,128.949
2018-12-04 00:19:00,128.942
2018-12-04 00:18:00,128.955
2018-12-04 00:17:00,128.96
2018-12-04 00:16:00,128.957
2018-12-04 00:15:00,128.955
2018-12-04 00:14:00,128.968
2018-12-04 00:13:00,128.98
2018-12-04 00:12:00,128.972
2018-12-04 00:11:00,128.976
2018-12-04 00:10:00,128.968
2018-12-04 00:09:00,128.953
2018-12-04 00:08:00,128.967
2018-12-04 00:07:00,128.962
2018-12-04 00:06:00,128.967
2018-12-04 00:05:00,128.967
2018-12-04 00:04:00,128.942
2018-12-04 00:03:00,128.95
2018-12-04 00:02:00,128.95
2018-12-04 00:01:00,128.965
2018-12-04 00:00:00,128.968
2018-12-03 23:59:00,128.97
2018-12-03 23:58:00,128.967
2018-12-03 23:57:00,128.977
2018-12-03 23:56:00,128.974
2018-12-03 23:55:00,128.968
2018-12-03 23:54:00,128.952
2018-12-03 23:53:00,128.957
2018-12-03 23:52:00,128.967
2018-12-03 23:51:00,128.963
2018-12-03 23:50:00,128.967
2018-12-03 23:49:00,128.957
2018-12-03 23:48:00,128.981
2018-12-03 23:47:00,128.972
2018-12-03 23:46:00,128.968
2018-12-03 23:45:00,128.955
2018-12-03 23:44:00,128.95
2018-12-03 23:43:00,128.946
2018-12-03 23:42:00,128.952
2018-12-03 23:41:00,128.962
2018-12-03 23:40:00,128.953
2018-12-03 23:39:00,128.953
2018-12-03 23:38:00,128.952
2018-12-03 23:37:00,128.953
2018-12-03 23:36:00,128.955
2018-12-03 23:35:00,128.957
2018-12-03 23:34:00,128.94
2018-12-03 23:33:00,128.946
2018-12-03 23:32:00,128.946
2018-12-03 23:31:00,128.949
2018-12-03 23:30:00,128.945
2018-12-03 23:29:00,128.962
2018-12-03 23:28:00,128.953
2018-12-03 23:27:00,128.953
2018-12-03 23:26:00,128.95
2018-12-03 23:25:00,128.953
2018-12-03 23:24:00,128.963
2018-12-03 23:23:00,128.962
2018-12-03 23:22:00,128.97
2018-12-03 23:21:00,128.977
2018-12-03 23:20:00,128.977
2018-12-03 23:19:00,128.981
2018-12-03 23:18:00,128.981
2018-12-03 23:17:00,128.99
2018-12-03 23:16:00,128.985
2018-12-03 23:15:00,128.988
2018-12-03 23:14:00,128.987
2018-12-03 23:13:00,128.983
2018-12-03 23:12:00,128.989
2018-12-03 23:11:00,128.992
2018-12-03 23:10:00,128.993
2018-12-03 23:09:00,128.995
2018-12-03 23:08:00,129.009
2018-12-03 23:07:00,129.001
2018-12-03 23:06:00,128.993
2018-12-03 23:05:00,128.99
2018-12-03 23:04:00,128.996
2018-12-03 23:03:00,128.989
2018-12-03 23:02:00,128.993
2018-12-03 23:01:00,129.001
2018-12-03 23:00:00,129.024
2018-12-03 22:59:00,129.006
2018-12-03 22:58:00,129.002
2018-12-03 22:57:00,129.003
2018-12-03 22:56:00,129.004
2018-12-03 22:55:00,129.005
2018-12-03 22:54:00,129.004
2018-12-03 22:53:00,129.008
2018-12-03 22:52:00,129.001
2018-12-03 22:51:00,128.996
2018-12-03 22:50:00,129.0
2018-12-03 22:49:00,128.993
2018-12-03 22:48:00,128.996
2018-12-03 22:47:00,128.995
2018-12-03 22:46:00,128.998
2018-12-03 22:45:00,128.992
2018-12-03 22:44:00,129.002
2018-12-03 22:43:00,128.996
2018-12-03 22:42:00,128.992
2018-12-03 22:41:00,128.992
2018-12-03 22:40:00,128.991
2018-12-03 22:39:00,128.994
2018-12-03 22:38:00,128.993
2018-12-03 22:37:00,128.992
2018-12-03 22:36:00,128.987
2018-12-03 22:35:00,128.989
2018-12-03 22:34:00,128.994
2018-12-03 22:33:00,128.998
2018-12-03 22:32:00,128.996
2018-12-03 22:31:00,128.996
2018-12-03 22:30:00,128.987
2018-12-03 22:29:00,128.983
2018-12-03 22:28:00,128.983
2018-12-03 22:27:00,128.987
2018-12-03 22:26:00,128.985
2018-12-03 22:25:00,128.996
2018-12-03 22:24:00,128.996
2018-12-03 22:23:00,129.0
2018-12-03 22:22:00,129.001
2018-12-03 22:21:00,129.001
2018-12-03 22:20:00,129.003
2018-12-03 22:19:00,129.006
2018-12-03 22:18:00,129.001
2018-12-03 22:17:00,129.001
2018-12-03 22:16:00,129.002
2018-12-03 22:15:00,128.998
2018-12-03 21:59:00,129.026
2018-12-03 21:58:00,129.022
2018-12-03 21:57:00,129.022
2018-12-03 21:56:00,129.022
2018-12-03 21:55:00,129.004
2018-12-03 21:54:00,128.985
2018-12-03 21:53:00,128.979
2018-12-03 21:52:00,128.98
2018-12-03 21:51:00,128.981
2018-12-03 21:50:00,128.985
2018-12-03 21:49:00,128.98
2018-12-03 21:48:00,128.976
2018-12-03 21:47:00,128.966
2018-12-03 21:46:00,128.967
2018-12-03 21:45:00,128.961
2018-12-03 21:44:00,128.962
2018-12-03 21:43:00,128.964
2018-12-03 21:42:00,128.955
2018-12-03 21:41:00,128.951
2018-12-03 21:40:00,128.957
2018-12-03 21:39:00,128.979
2018-12-03 21:38:00,128.973
2018-12-03 21:37:00,128.972
2018-12-03 21:36:00,128.97
2018-12-03 21:35:00,128.977
2018-12-03 21:34:00,128.965
2018-12-03 21:33:00,128.964
2018-12-03 21:32:00,128.965
2018-12-03 21:31:00,128.977
2018-12-03 21:30:00,128.979
2018-12-03 21:29:00,128.98
2018-12-03 21:28:00,128.968
2018-12-03 21:27:00,128.972
2018-12-03 21:26:00,128.968
2018-12-03 21:25:00,128.964
2018-12-03 21:24:00,128.955
2018-12-03 21:23:00,128.934
2018-12-03 21:22:00,128.933
2018-12-03 21:21:00,128.933
2018-12-03 21:20:00,128.933
2018-12-03 21:19:00,128.927
2018-12-03 21:18:00,128.922
2018-12-03 21:17:00,128.927
2018-12-03 21:16:00,128.948
2018-12-03 21:15:00,128.945
2018-12-03 21:14:00,128.944
2018-12-03 21:13:00,128.95
2018-12-03 21:12:00,128.962
2018-12-03 21:11:00,128.964
2018-12-03 21:10:00,128.957
2018-12-03 21:09:00,128.959
2018-12-03 21:08:00,128.961
2018-12-03 21:07:00,128.959
2018-12-03 21:06:00,128.961
2018-12-03 21:05:00,128.97
2018-12-03 21:04:00,128.97
2018-12-03 21:03:00,128.97
2018-12-03 21:02:00,128.968
2018-12-03 21:01:00,128.964
2018-12-03 21:00:00,128.961
2018-12-03 20:59:00,128.944
2018-12-03 20:58:00,128.942
2018-12-03 20:57:00,128.927
2018-12-03 20:56:00,128.918
2018-12-03 20:55:00,128.899
2018-12-03 20:54:00,128.886
2018-12-03 20:53:00,128.892
2018-12-03 20:52:00,128.889
2018-12-03 20:51:00,128.897
2018-12-03 20:50:00,128.901
2018-12-03 20:49:00,128.897
2018-12-03 20:48:00,128.903
2018-12-03 20:47:00,128.911
2018-12-03 20:46:00,128.922
2018-12-03 20:45:00,128.916
2018-12-03 20:44:00,128.921
2018-12-03 20:43:00,128.912
2018-12-03 20:42:00,128.921
2018-12-03 20:41:00,128.927
2018-12-03 20:40:00,128.927
2018-12-03 20:39:00,128.936
2018-12-03 20:38:00,128.936
2018-12-03 20:37:00,128.935
2018-12-03 20:36:00,128.934
2018-12-03 20:35:00,128.936
2018-12-03 20:34:00,128.923
2018-12-03 20:33:00,128.919
2018-12-03 20:32:00,128.922
2018-12-03 20:31:00,128.917
2018-12-03 20:30:00,128.903
2018-12-03 20:29:00,128.896
2018-12-03 20:28:00,128.892
2018-12-03 20:27:00,128.881
2018-12-03 20:26:00,128.888
2018-12-03 20:25:00,128.899
2018-12-03 20:24:00,128.903
2018-12-03 20:23:00,128.912
2018-12-03 20:22:00,128.903
2018-12-03 20:21:00,128.908
2018-12-03 20:20:00,128.921
2018-12-03 20:19:00,128.906
2018-12-03 20:18:00,128.906
2018-12-03 20:17:00,128.914
2018-12-03 20:16:00,128.919
2018-12-03 20:15:00,128.933
2018-12-03 20:14:00,128.925
2018-12-03 20:13:00,128.921
2018-12-03 20:12:00,128.927
2018-12-03 20:11:00,128.933
2018-12-03 20:10:00,128.929
2018-12-03 20:09:00,128.924
2018-12-03 20:08:00,128.921
2018-12-03 20:07:00,128.925
2018-12-03 20:06:00,128.94
2018-12-03 20:05:00,128.942
2018-12-03 20:04:00,128.929
2018-12-03 20:03:00,128.925
2018-12-03 20:02:00,128.924
2018-12-03 20:01:00,128.937
2018-12-03 20:00:00,128.936
2018-12-03 19:59:00,128.945
2018-12-03 19:58:00,128.952
2018-12-03 19:57:00,128.94
2018-12-03 19:56:00,128.94
2018-12-03 19:55:00,128.946
2018-12-03 19:54:00,128.942
2018-12-03 19:53:00,128.942
2018-12-03 19:52:00,128.949
2018-12-03 19:51:00,128.953
2018-12-03 19:50:00,128.968
2018-12-03 19:49:00,128.962
2018-12-03 19:48:00,128.968
2018-12-03 19:47:00,128.968
2018-12-03 19:46:00,128.951
2018-12-03 19:45:00,128.957
2018-12-03 19:44:00,128.951
2018-12-03 19:43:00,128.947
2018-12-03 19:42:00,128.94
2018-12-03 19:41:00,128.946
2018-12-03 19:40:00,128.959
2018-12-03 19:39:00,128.957
2018-12-03 19:38:00,128.953
2018-12-03 19:37:00,128.959
2018-12-03 19:36:00,128.976
2018-12-03 19:35:00,128.976
2018-12-03 19:34:00,128.976
2018-12-03 19:33:00,128.979
2018-12-03 19:32:00,128.978
2018-12-03 19:31:00,128.97
2018-12-03 19:30:00,128.965
2018-12-03 19:29:00,128.964
2018-12-03 19:28:00,128.976
2018-12-03 19:27:00,128.97
2018-12-03 19:26:00,128.97
2018-12-03 19:25:00,128.964
2018-12-03 19:24:00,128.957
2018-12-03 19:23:00,128.953
2018-12-03 19:22:00,128.95
2018-12-03 19:21:00,128.948
2018-12-03 19:20:00,128.946
2018-12-03 19:19:00,128.952
2018-12-03 19:18:00,128.953
2018-12-03 19:17:00,128.953
2018-12-03 19:16:00,128.953
2018-12-03 19:15:00,128.944
2018-12-03 19:14:00,128.95
2018-12-03 19:13:00,128.951
2018-12-03 19:12:00,128.951
2018-12-03 19:11:00,128.953
2018-12-03 19:10:00,128.961
2018-12-03 19:09:00,128.929
2018-12-03 19:08:00,128.94
2018-12-03 19:07:00,128.96
2018-12-03 19:06:00,128.976
2018-12-03 19:05:00,128.992
2018-12-03 19:04:00,128.992
2018-12-03 19:03:00,128.996
2018-12-03 19:02:00,129.0
2018-12-03 19:01:00,129.003
2018-12-03 19:00:00,129.007
2018-12-03 18:59:00,129.005
2018-12-03 18:58:00,128.996
2018-12-03 18:57:00,129.005
2018-12-03 18:56:00,129.005
2018-12-03 18:55:00,129.022
2018-12-03 18:54:00,129.021
2018-12-03 18:53:00,129.011
2018-12-03 18:52:00,129.011
2018-12-03 18:51:00,129.006
2018-12-03 18:50:00,129.009
2018-12-03 18:49:00,128.987
2018-12-03 18:48:00,128.998
2018-12-03 18:47:00,129.003
2018-12-03 18:46:00,128.996
2018-12-03 18:45:00,129.007
2018-12-03 18:44:00,129.009
2018-12-03 18:43:00,129.002
2018-12-03 18:42:00,128.993
2018-12-03 18:41:00,128.987
2018-12-03 18:40:00,128.992
2018-12-03 18:39:00,129.014
2018-12-03 18:38:00,129.013
2018-12-03 18:37:00,129.014
2018-12-03 18:36:00,129.017
2018-12-03 18:35:00,129.007
2018-12-03 18:34:00,128.998
2018-12-03 18:33:00,128.998
2018-12-03 18:32:00,128.996
2018-12-03 18:31:00,128.985
2018-12-03 18:30:00,128.992
2018-12-03 18:29:00,128.996
2018-12-03 18:28:00,128.996
2018-12-03 18:27:00,129.017
2018-12-03 18:26:00,129.013
2018-12-03 18:25:00,129.011
2018-12-03 18:24:00,129.005
2018-12-03 18:23:00,128.993
2018-12-03 18:22:00,128.991
2018-12-03 18:21:00,128.99
2018-12-03 18:20:00,128.996
2018-12-03 18:19:00,129.001
2018-12-03 18:18:00,129.032
2018-12-03 18:17:00,129.03
2018-12-03 18:16:00,129.022
2018-12-03 18:15:00,129.039
2018-12-03 18:14:00,129.032
2018-12-03 18:13:00,129.034
2018-12-03 18:12:00,129.041
2018-12-03 18:11:00,129.036
2018-12-03 18:10:00,128.992
2018-12-03 18:09:00,128.952
2018-12-03 18:08:00,128.973
2018-12-03 18:07:00,128.983
2018-12-03 18:06:00,128.974
2018-12-03 18:05:00,128.983
2018-12-03 18:04:00,128.981
2018-12-03 18:03:00,128.99
2018-12-03 18:02:00,128.993
2018-12-03 18:01:00,128.995
2018-12-03 18:00:00,128.996
2018-12-03 17:59:00,129.003
2018-12-03 17:58:00,129.003
2018-12-03 17:57:00,129.003
2018-12-03 17:56:00,129.009
2018-12-03 17:55:00,129.002
2018-12-03 17:54:00,128.994
2018-12-03 17:53:00,129.0
2018-12-03 17:52:00,128.996
2018-12-03 17:51:00,128.989
2018-12-03 17:50:00,128.974
2018-12-03 17:49:00,128.983
2018-12-03 17:48:00,128.981
2018-12-03 17:47:00,128.981
2018-12-03 17:46:00,128.97
2018-12-03 17:45:00,128.98
2018-12-03 17:44:00,128.992
2018-12-03 17:43:00,128.977
2018-12-03 17:42:00,128.968
2018-12-03 17:41:00,128.97
2018-12-03 17:40:00,128.995
2018-12-03 17:39:00,128.995
2018-12-03 17:38:00,129.0
2018-12-03 17:37:00,129.009
2018-12-03 17:36:00,128.998
2018-12-03 17:35:00,129.002
2018-12-03 17:34:00,129.011
2018-12-03 17:33:00,129.009
2018-12-03 17:32:00,129.007
2018-12-03 17:31:00,129.016
2018-12-03 17:30:00,129.004
2018-12-03 17:29:00,129.011
2018-12-03 17:28:00,129.004
2018-12-03 17:27:00,129.009
2018-12-03 17:26:00,129.022
2018-12-03 17:25:00,129.035
2018-12-03 17:24:00,129.037
2018-12-03 17:23:00,129.011
2018-12-03 17:22:00,129.022
2018-12-03 17:21:00,129.017
2018-12-03 17:20:00,129.009
2018-12-03 17:19:00,129.004
2018-12-03 17:18:00,128.992
2018-12-03 17:17:00,128.985
2018-12-03 17:16:00,128.998
2018-12-03 17:15:00,129.003
2018-12-03 17:14:00,129.007
2018-12-03 17:13:00,129.006
2018-12-03 17:12:00,129.022
2018-12-03 17:11:00,129.026
2018-12-03 17:10:00,129.032
2018-12-03 17:09:00,129.037
2018-12-03 17:08:00,129.022
2018-12-03 17:07:00,129.013
2018-12-03 17:06:00,129.013
2018-12-03 17:05:00,128.998
2018-12-03 17:04:00,128.978
2018-12-03 17:03:00,128.974
2018-12-03 17:02:00,128.963
2018-12-03 17:01:00,128.946
2018-12-03 17:00:00,128.939
2018-12-03 16:59:00,128.942
2018-12-03 16:58:00,128.955
2018-12-03 16:57:00,128.959
2018-12-03 16:56:00,128.972
2018-12-03 16:55:00,128.949
2018-12-03 16:54:00,128.947
2018-12-03 16:53:00,128.959
2018-12-03 16:52:00,128.96
2018-12-03 16:51:00,128.938
2018-12-03 16:50:00,128.929
2018-12-03 16:49:00,128.946
2018-12-03 16:48:00,128.934
2018-12-03 16:47:00,128.936
2018-12-03 16:46:00,128.942
2018-12-03 16:45:00,128.953
2018-12-03 16:44:00,128.978
2018-12-03 16:43:00,128.977
2018-12-03 16:42:00,128.985
2018-12-03 16:41:00,128.952
2018-12-03 16:40:00,128.957
2018-12-03 16:39:00,128.94
2018-12-03 16:38:00,128.934
2018-12-03 16:37:00,128.935
2018-12-03 16:36:00,128.923
2018-12-03 16:35:00,128.895
2018-12-03 16:34:00,128.897
2018-12-03 16:33:00,128.894
2018-12-03 16:32:00,128.89
2018-12-03 16:31:00,128.904
2018-12-03 16:30:00,128.912
2018-12-03 16:29:00,128.927
2018-12-03 16:28:00,128.912
2018-12-03 16:27:00,128.906
2018-12-03 16:26:00,128.927
2018-12-03 16:25:00,128.929
2018-12-03 16:24:00,128.952
2018-12-03 16:23:00,128.948
2018-12-03 16:22:00,128.963
2018-12-03 16:21:00,128.944
2018-12-03 16:20:00,128.945
2018-12-03 16:19:00,128.96
2018-12-03 16:18:00,128.959
2018-12-03 16:17:00,128.963
2018-12-03 16:16:00,128.959
2018-12-03 16:15:00,128.961
2018-12-03 16:14:00,128.98
2018-12-03 16:13:00,128.991
2018-12-03 16:12:00,128.976
2018-12-03 16:11:00,128.995
2018-12-03 16:10:00,128.983
2018-12-03 16:09:00,128.991
2018-12-03 16:08:00,128.968
2018-12-03 16:07:00,128.987
2018-12-03 16:06:00,128.985
2018-12-03 16:05:00,128.965
2018-12-03 16:04:00,128.952
2018-12-03 16:03:00,128.953
2018-12-03 16:02:00,128.918
2018-12-03 16:01:00,128.927
2018-12-03 16:00:00,128.917
2018-12-03 15:59:00,128.891
2018-12-03 15:58:00,128.895
2018-12-03 15:57:00,128.886
2018-12-03 15:56:00,128.895
2018-12-03 15:55:00,128.892
2018-12-03 15:54:00,128.891
2018-12-03 15:53:00,128.919
2018-12-03 15:52:00,128.882
2018-12-03 15:51:00,128.858
2018-12-03 15:50:00,128.911
2018-12-03 15:49:00,128.935
2018-12-03 15:48:00,128.936
2018-12-03 15:47:00,128.92
2018-12-03 15:46:00,128.945
2018-12-03 15:45:00,128.944
2018-12-03 15:44:00,128.94
2018-12-03 15:43:00,128.94
2018-12-03 15:42:00,128.94
2018-12-03 15:41:00,128.918
2018-12-03 15:40:00,128.935
2018-12-03 15:39:00,128.95
2018-12-03 15:38:00,128.957
2018-12-03 15:37:00,128.955
2018-12-03 15:36:00,128.934
2018-12-03 15:35:00,128.948
2018-12-03 15:34:00,128.945
2018-12-03 15:33:00,128.953
2018-12-03 15:32:00,128.942
2018-12-03 15:31:00,128.951
2018-12-03 15:30:00,128.964
2018-12-03 15:29:00,128.932
2018-12-03 15:28:00,128.912
2018-12-03 15:27:00,128.925
2018-12-03 15:26:00,128.927
2018-12-03 15:25:00,128.924
2018-12-03 15:24:00,128.925
2018-12-03 15:23:00,128.927
2018-12-03 15:22:00,128.916
2018-12-03 15:21:00,128.884
2018-12-03 15:20:00,128.877
2018-12-03 15:19:00,128.877
2018-12-03 15:18:00,128.858
2018-12-03 15:17:00,128.843
2018-12-03 15:16:00,128.847
2018-12-03 15:15:00,128.848
2018-12-03 15:14:00,128.83
2018-12-03 15:13:00,128.847
2018-12-03 15:12:00,128.835
2018-12-03 15:11:00,128.848
2018-12-03 15:10:00,128.856
2018-12-03 15:09:00,128.881
2018-12-03 15:08:00,128.867
2018-12-03 15:07:00,128.865
2018-12-03 15:06:00,128.832
2018-12-03 15:05:00,128.856
2018-12-03 15:04:00,128.817
2018-12-03 15:03:00,128.807
2018-12-03 15:02:00,128.771
2018-12-03 15:01:00,128.763
2018-12-03 15:00:00,128.808
2018-12-03 14:59:00,128.774
2018-12-03 14:58:00,128.808
2018-12-03 14:57:00,128.804
2018-12-03 14:56:00,128.808
2018-12-03 14:55:00,128.793
2018-12-03 14:54:00,128.789
2018-12-03 14:53:00,128.787
2018-12-03 14:52:00,128.783
2018-12-03 14:51:00,128.776
2018-12-03 14:50:00,128.78
2018-12-03 14:49:00,128.791
2018-12-03 14:48:00,128.751
2018-12-03 14:47:00,128.751
2018-12-03 14:46:00,128.751
2018-12-03 14:45:00,128.757
2018-12-03 14:44:00,128.772
2018-12-03 14:43:00,128.745
2018-12-03 14:42:00,128.727
2018-12-03 14:41:00,128.725
2018-12-03 14:40:00,128.733
2018-12-03 14:39:00,128.743
2018-12-03 14:38:00,128.73
2018-12-03 14:37:00,128.707
2018-12-03 14:36:00,128.71
2018-12-03 14:35:00,128.71
2018-12-03 14:34:00,128.712
2018-12-03 14:33:00,128.72
2018-12-03 14:32:00,128.735
2018-12-03 14:31:00,128.727
2018-12-03 14:30:00,128.729
2018-12-03 14:29:00,128.751
2018-12-03 14:28:00,128.737
2018-12-03 14:27:00,128.757
2018-12-03 14:26:00,128.744
2018-12-03 14:25:00,128.735
2018-12-03 14:24:00,128.742
2018-12-03 14:23:00,128.746
2018-12-03 14:22:00,128.722
2018-12-03 14:21:00,128.717
2018-12-03 14:20:00,128.677
2018-12-03 14:19:00,128.675
2018-12-03 14:18:00,128.675
2018-12-03 14:17:00,128.666
2018-12-03 14:16:00,128.671
2018-12-03 14:15:00,128.647
2018-12-03 14:14:00,128.688
2018-12-03 14:13:00,128.677
2018-12-03 14:12:00,128.727
2018-12-03 14:11:00,128.632
2018-12-03 14:10:00,128.623
2018-12-03 14:09:00,128.621
2018-12-03 14:08:00,128.642
2018-12-03 14:07:00,128.651
2018-12-03 14:06:00,128.659
2018-12-03 14:05:00,128.654
2018-12-03 14:04:00,128.649
2018-12-03 14:03:00,128.66
2018-12-03 14:02:00,128.646
2018-12-03 14:01:00,128.646
2018-12-03 14:00:00,128.636
2018-12-03 13:59:00,128.58
2018-12-03 13:58:00,128.621
2018-12-03 13:57:00,128.614
2018-12-03 13:56:00,128.641
2018-12-03 13:55:00,128.626
2018-12-03 13:54:00,128.625
2018-12-03 13:53:00,128.632
2018-12-03 13:52:00,128.629
2018-12-03 13:51:00,128.63
2018-12-03 13:50:00,128.649
2018-12-03 13:49:00,128.649
2018-12-03 13:48:00,128.669
2018-12-03 13:47:00,128.671
2018-12-03 13:46:00,128.699
2018-12-03 13:45:00,128.705
2018-12-03 13:44:00,128.731
2018-12-03 13:43:00,128.731
2018-12-03 13:42:00,128.741
2018-12-03 13:41:00,128.73
2018-12-03 13:40:00,128.709
2018-12-03 13:39:00,128.72
2018-12-03 13:38:00,128.73
2018-12-03 13:37:00,128.71
2018-12-03 13:36:00,128.709
2018-12-03 13:35:00,128.705
2018-12-03 13:34:00,128.692
2018-12-03 13:33:00,128.662
2018-12-03 13:32:00,128.672
2018-12-03 13:31:00,128.672
2018-12-03 13:30:00,128.677
2018-12-03 13:29:00,128.686
2018-12-03 13:28:00,128.682
2018-12-03 13:27:00,128.674
2018-12-03 13:26:00,128.671
2018-12-03 13:25:00,128.671
2018-12-03 13:24:00,128.668
2018-12-03 13:23:00,128.67
2018-12-03 13:22:00,128.662
2018-12-03 13:21:00,128.658
2018-12-03 13:20:00,128.675
2018-12-03 13:19:00,128.662
2018-12-03 13:18:00,128.644
2018-12-03 13:17:00,128.655
2018-12-03 13:16:00,128.666
2018-12-03 13:15:00,128.687
2018-12-03 13:14:00,128.697
2018-12-03 13:13:00,128.697
2018-12-03 13:12:00,128.72
2018-12-03 13:11:00,128.694
2018-12-03 13:10:00,128.715
2018-12-03 13:09:00,128.742
2018-12-03 13:08:00,128.729
2018-12-03 13:07:00,128.728
2018-12-03 13:06:00,128.733
2018-12-03 13:05:00,128.739
2018-12-03 13:04:00,128.738
2018-12-03 13:03:00,128.692
2018-12-03 13:02:00,128.698
2018-12-03 13:01:00,128.696
2018-12-03 13:00:00,128.713
2018-12-03 12:59:00,128.703
2018-12-03 12:58:00,128.707
2018-12-03 12:57:00,128.69
2018-12-03 12:56:00,128.714
2018-12-03 12:55:00,128.729
2018-12-03 12:54:00,128.729
2018-12-03 12:53:00,128.729
2018-12-03 12:52:00,128.73
2018-12-03 12:51:00,128.743
2018-12-03 12:50:00,128.73
2018-12-03 12:49:00,128.743
2018-12-03 12:48:00,128.754
2018-12-03 12:47:00,128.772
2018-12-03 12:46:00,128.786
2018-12-03 12:45:00,128.797
2018-12-03 12:44:00,128.798
