open,high,low,close,date
6.1818,6.3054,6.1818,6.2642,2009-02-09
6.2848,6.3982,6.2024,6.2642,2009-02-06
6.1097,6.3054,5.9448,6.2642,2009-02-05
6.2436,6.4188,6.1097,6.3363,2009-02-04
6.1406,6.223,5.986,6.2024,2009-02-03
6.2127,6.2642,5.9448,6.0994,2009-02-02
6.3467,6.5424,6.2745,6.5115,2009-01-30
6.6351,6.6867,6.3776,6.5527,2009-01-29
5.9242,6.7691,5.883,6.7176,2009-01-28
5.8418,5.9345,5.7079,5.9242,2009-01-27
5.4606,5.9036,5.4297,5.8315,2009-01-26
5.5224,5.6048,5.2854,5.5121,2009-01-23
5.8109,5.8418,5.4091,5.5224,2009-01-22
5.4503,5.7491,5.2339,5.5533,2009-01-21
5.9963,6.1097,5.4194,5.5327,2009-01-20
6.3982,6.4291,5.8109,5.986,2009-01-19
6.5012,6.6248,6.2951,6.2951,2009-01-16
6.3054,6.3982,6.12,6.2642,2009-01-15
6.8,6.8309,6.1921,6.2848,2009-01-14
6.9236,6.9339,6.697,6.8103,2009-01-13
7.0679,7.1709,6.9751,7.0472,2009-01-12
7.2533,7.2842,7.0472,7.1503,2009-01-09
7.2224,7.3048,7.1297,7.2121,2009-01-08
7.4079,7.4491,7.2842,7.3666,2009-01-07
7.3976,7.5418,7.3151,7.4594,2009-01-06
7.2842,7.3666,7.2327,7.3666,2009-01-05
6.9957,7.2121,6.9339,7.2121,2009-01-02
6.9545,6.9545,6.9545,6.9545,2009-01-01
6.8412,6.8412,6.8309,6.8309,2008-12-31
6.8309,6.9545,6.8,6.9545,2008-12-30
6.8309,6.9236,6.7382,6.8,2008-12-29
6.8824,6.8824,6.8824,6.8824,2008-12-26
6.9133,6.9133,6.8721,6.8721,2008-12-25
6.8824,6.8824,6.8824,6.8824,2008-12-24
6.8103,6.9545,6.8,6.8824,2008-12-23
6.9236,6.9751,6.8309,6.8618,2008-12-22
6.8206,7.0576,6.8,7.0576,2008-12-19
6.9133,7.0163,6.8309,6.9339,2008-12-18
7.0576,7.0679,6.7382,6.903,2008-12-17
6.697,6.9442,6.6763,6.9236,2008-12-16
6.4085,6.7794,6.4085,6.7382,2008-12-15
6.666,6.7382,6.3054,6.7382,2008-12-12
6.9648,7.0885,6.8515,7.037,2008-12-11
6.9957,7.0782,6.8515,7.0266,2008-12-10
6.9236,7.0472,6.7279,7.0163,2008-12-09
6.6557,6.9648,6.5836,6.9545,2008-12-08
6.326,6.4188,6.2333,6.2848,2008-12-05
6.4291,6.7072,6.3054,6.4497,2008-12-04
6.5012,6.563,6.2951,6.563,2008-12-03
5.9963,6.5836,5.9345,6.5836,2008-12-02
6.666,6.666,6.1406,6.1818,2008-12-01
6.5836,6.6763,6.3467,6.6248,2008-11-28
6.1303,6.6042,6.12,6.5321,2008-11-27
5.8212,6.1715,5.6976,6.1509,2008-11-26
5.7697,6.1509,5.646,6.0273,2008-11-25
5.5636,5.8521,5.4091,5.8521,2008-11-24
5.3576,5.6254,5.2751,5.3576,2008-11-21
5.2957,5.3988,5.0485,5.2648,2008-11-20
6.1818,6.1818,5.5739,5.5739,2008-11-19
6.2024,6.2024,5.8624,6.1921,2008-11-18
6.7072,6.7279,6.1097,6.2642,2008-11-17
7.1091,7.1297,6.697,6.7279,2008-11-14
6.7072,7.037,6.5527,6.8206,2008-11-13
7.7788,7.7994,7.006,7.006,2008-11-12
7.8303,7.923,7.5006,7.583,2008-11-11
8.2939,8.3969,7.9539,8.16,2008-11-10
8.3557,8.5927,8.0775,8.5927,2008-11-07
8.4382,8.8194,8.3248,8.3557,2008-11-06
8.8091,9.0872,8.6133,8.9121,2008-11-05
8.5824,8.8812,8.4691,8.8812,2008-11-04
8.6133,8.6545,8.16,8.5,2008-11-03
8.2424,8.6854,8.1394,8.6236,2008-10-31
8.0879,8.5309,7.9539,8.1806,2008-10-30
7.5933,7.8921,7.3872,7.8921,2008-10-29
7.6963,7.6963,6.8206,6.903,2008-10-28
7.1709,7.5212,6.5012,7.0782,2008-10-27
7.7376,7.7582,6.8,7.3666,2008-10-24
8.603,8.6339,7.7582,8.2012,2008-10-23
9.2727,9.3345,8.5,8.6133,2008-10-22
9.8806,9.8909,9.386,9.5612,2008-10-21
9.8188,9.86,9.5715,9.7363,2008-10-20
9.8497,9.9218,9.283,9.5612,2008-10-17
9.4788,9.7982,9.2212,9.3757,2008-10-16
10.5091,10.5297,9.7982,10.0248,2008-10-15
10.7667,11.292,10.4266,10.5914,2008-10-14
10.0969,10.4987,9.7054,10.4987,2008-10-13
10.1485,10.1485,9.2418,9.3448,2008-10-10
11.189,11.323,10.4575,10.612,2008-10-09
11.1787,11.6939,10.6636,10.9727,2008-10-08
11.5496,11.972,10.9727,11.6424,2008-10-07
11.3539,11.8381,11.3127,11.3127,2008-10-06
11.3848,12.0648,11.189,12.0442,2008-10-03
11.2302,11.7454,11.1375,11.189,2008-10-02
11.1067,11.2406,10.88,11.2406,2008-10-01
10.5091,10.9727,10.3854,10.8181,2008-09-30
11.2406,11.2406,10.7563,10.7769,2008-09-29
11.1273,11.3848,10.952,11.2508,2008-09-26
10.9314,11.292,10.7975,11.2406,2008-09-25
10.9933,11.0036,10.7975,10.8594,2008-09-24
11.0963,11.189,10.7357,10.8285,2008-09-23
11.7454,11.7454,11.1273,11.1273,2008-09-22
11.5908,11.9412,10.7975,11.5806,2008-09-19
10.2618,10.7151,10.1588,10.2515,2008-09-18
11.0551,11.0654,10.2515,10.2927,2008-09-17
10.7357,11.0345,10.0763,10.9006,2008-09-16
11.2612,11.5085,10.7975,10.88,2008-09-15
11.4981,11.6836,11.3127,11.6836,2008-09-12
11.4879,11.5702,11.2714,11.4569,2008-09-11
11.8897,11.9206,11.4981,11.5806,2008-09-10
12.0236,12.2606,11.8175,11.9618,2008-09-09
11.8485,12.312,11.8485,12.0751,2008-09-08
11.6424,11.6939,11.292,11.4467,2008-09-05
12.2503,12.312,11.7454,11.7763,2008-09-04
12.1679,12.3326,12.0648,12.2709,2008-09-03
12.0339,12.2914,11.9102,12.2606,2008-09-02
11.8485,12.0545,11.7969,11.972,2008-09-01
11.9926,12.0648,11.8794,11.9926,2008-08-29
11.6527,11.9824,11.56,11.9514,2008-08-28
11.5908,11.7969,11.5394,11.6218,2008-08-27
11.5496,11.7454,11.4775,11.6939,2008-08-26
11.8587,11.8794,11.6424,11.6527,2008-08-25
11.5806,11.972,11.5187,11.9618,2008-08-22
11.8073,11.8279,11.5702,11.6114,2008-08-21
11.9,11.972,11.663,11.8691,2008-08-20
12.0957,12.1369,11.8485,11.9,2008-08-19
12.3326,12.4151,12.1267,12.2812,2008-08-18
12.3533,12.4151,12.2194,12.3224,2008-08-15
12.4151,12.4461,12.1679,12.2709,2008-08-14
12.7345,12.7551,12.3739,12.3842,2008-08-13
12.7551,12.92,12.6418,12.8375,2008-08-12
12.4563,12.8067,12.3842,12.8067,2008-08-11
12.4048,12.6006,12.24,12.4769,2008-08-08
12.5697,12.7757,12.4254,12.4254,2008-08-07
12.7861,12.8273,12.5285,12.652,2008-08-06
12.3326,12.683,12.2606,12.652,2008-08-05
12.5181,12.5181,12.1267,12.2194,2008-08-04
12.5079,12.6212,12.3533,12.4151,2008-08-01
12.7448,12.9818,12.7036,12.8581,2008-07-31
12.7963,12.9406,12.7036,12.7654,2008-07-30
12.1061,12.7242,12.0648,12.652,2008-07-29
12.5593,12.6212,12.2709,12.3326,2008-07-28
12.312,12.4873,12.1679,12.4873,2008-07-25
12.8273,12.8375,12.4769,12.5079,2008-07-24
12.1575,12.6314,12.1369,12.5903,2008-07-23
11.9618,12.0339,11.6733,11.9308,2008-07-22
12.1267,12.2091,11.8381,12.0545,2008-07-21
11.7351,12.1575,11.5496,12.1061,2008-07-18
11.6218,11.8897,11.6012,11.7351,2008-07-17
11.2406,11.5187,11.0139,11.3951,2008-07-16
11.3642,11.4157,10.9212,11.292,2008-07-15
11.6218,11.7661,11.3333,11.5806,2008-07-14
11.9514,11.9618,11.5085,11.5702,2008-07-11
11.7969,12.0442,11.7763,11.8587,2008-07-10
11.8587,12.1679,11.7867,12.0854,2008-07-09
11.4467,11.7557,11.3642,11.7042,2008-07-08
11.8279,11.8279,11.4981,11.6939,2008-07-07
12.2503,12.2606,11.5908,11.6836,2008-07-04
11.8485,12.2606,11.7763,12.2091,2008-07-03
11.9514,12.1781,11.6939,12.0236,2008-07-02
11.972,11.972,11.6939,11.8279,2008-07-01
12.0648,12.1267,11.7969,12.0236,2008-06-30
12.0957,12.1473,11.8794,12.0442,2008-06-27
12.4461,12.4461,12.1267,12.1473,2008-06-26
12.2914,12.5697,12.2297,12.5285,2008-06-25
12.3224,12.4254,12.0957,12.1987,2008-06-24
12.343,12.5491,12.24,12.3224,2008-06-23
12.4667,12.5079,12.0751,12.3224,2008-06-20
12.4151,12.5491,12.3326,12.3842,2008-06-19
12.6933,12.7448,12.4254,12.4975,2008-06-18
12.7757,12.9508,12.683,12.7963,2008-06-17
12.9302,13.0333,12.5593,12.6726,2008-06-16
12.6726,12.9508,12.5387,12.8787,2008-06-13
12.4769,12.8067,12.4048,12.7036,2008-06-12
12.9612,13.0333,12.3739,12.4563,2008-06-11
12.4873,12.9508,12.3842,12.8375,2008-06-10
12.7242,12.8479,12.4975,12.6418,2008-06-09
13.3424,13.3939,12.7551,12.8169,2008-06-06
13.4763,13.4763,13.0848,13.1981,2008-06-05
13.3218,13.4248,13.1569,13.3526,2008-06-04
13.4145,13.5279,13.26,13.4763,2008-06-03
13.7957,13.7957,13.4248,13.4867,2008-06-02
13.7545,13.8267,13.672,13.7957,2008-05-30
13.8267,13.8267,13.4867,13.6514,2008-05-29
13.5793,13.806,13.5073,13.6514,2008-05-28
13.5897,13.6824,13.4454,13.4763,2008-05-27
13.5793,13.6824,13.5073,13.5897,2008-05-26
14.0533,14.0739,13.703,13.7339,2008-05-23
14.043,14.0945,13.7648,14.043,2008-05-22
14.4757,14.486,14.0945,14.1975,2008-05-21
14.5479,14.5685,14.3624,14.4139,2008-05-20
14.6406,14.6612,14.5169,14.62,2008-05-19
14.7332,14.8673,14.5169,14.62,2008-05-16
14.5169,14.6818,14.486,14.6508,2008-05-15
14.5067,14.6612,14.4757,14.589,2008-05-14
14.5787,14.6302,14.383,14.4345,2008-05-13
14.4963,14.5685,14.4551,14.5169,2008-05-12
14.5067,14.5169,14.3726,14.4345,2008-05-09
14.383,14.6096,14.3418,14.5993,2008-05-08
14.5273,14.62,14.4242,14.5375,2008-05-07
14.4654,14.4963,14.2593,14.486,2008-05-06
14.5375,14.5375,14.3624,14.4654,2008-05-05
14.5273,14.7024,14.4757,14.5273,2008-05-02
14.2697,14.2697,14.2697,14.2697,2008-05-01
14.0636,14.2903,13.9503,14.2697,2008-04-30
14.043,14.1563,13.8987,14.1151,2008-04-29
13.9812,14.1667,13.9812,14.1151,2008-04-28
14.012,14.0945,13.8885,13.9503,2008-04-25
13.7545,13.9297,13.5691,13.9297,2008-04-24
13.9709,13.9914,13.4867,13.8267,2008-04-23
13.9709,14.0326,13.8575,13.9091,2008-04-22
14.1975,14.2697,13.94,14.0326,2008-04-21
13.7957,14.2285,13.7957,14.1873,2008-04-18
13.6824,13.8575,13.672,13.7442,2008-04-17
13.5587,13.703,13.3733,13.6618,2008-04-16
13.126,13.4454,13.126,13.3526,2008-04-15
13.1879,13.1879,13.023,13.1157,2008-04-14
13.5279,13.5691,13.1467,13.26,2008-04-11
13.5485,13.5691,13.1981,13.466,2008-04-10
13.6102,13.703,13.5073,13.5279,2008-04-09
13.7545,13.7751,13.4557,13.703,2008-04-08
13.8267,14.0018,13.7442,13.8679,2008-04-07
13.7957,13.8267,13.5587,13.7648,2008-04-04
13.8987,13.8987,13.6308,13.7751,2008-04-03
13.8679,13.8781,13.6926,13.8473,2008-04-02
12.9818,13.7339,12.9302,13.6,2008-04-01
13.023,13.0539,12.7861,13.0024,2008-03-31
13.1467,13.1775,13.0126,13.0951,2008-03-28
12.8273,13.1775,12.8273,13.1467,2008-03-27
12.8685,12.9302,12.7139,12.9302,2008-03-26
12.6726,12.92,12.6726,12.9096,2008-03-25
12.3842,12.3842,12.3842,12.3842,2008-03-24
12.3842,12.3842,12.3842,12.3842,2008-03-21
12.0236,12.4151,11.9,12.3842,2008-03-20
12.0957,12.2503,11.8794,12.1369,2008-03-19
11.7248,11.9926,11.5806,11.972,2008-03-18
11.5394,11.6527,11.3642,11.5085,2008-03-17
11.9618,12.2606,11.7454,11.8587,2008-03-14
11.8587,11.9206,11.6218,11.8794,2008-03-13
12.2194,12.2606,11.9824,12.0957,2008-03-12
11.56,12.1267,11.56,11.9412,2008-03-11
11.6527,11.7248,11.4879,11.56,2008-03-10
11.6527,11.8485,11.5496,11.6527,2008-03-07
12.0854,12.0957,11.7145,11.7867,2008-03-06
11.9412,12.1061,11.8175,12.0854,2008-03-05
12.1061,12.1473,11.7145,11.8485,2008-03-04
12.1061,12.1781,11.972,12.0545,2008-03-03
12.3326,12.3636,12.1781,12.2914,2008-02-29
12.6109,12.6212,12.4151,12.4151,2008-02-28
12.7242,12.7448,12.4563,12.6933,2008-02-27
12.4667,12.6726,12.3945,12.6726,2008-02-26
12.2297,12.3842,12.1781,12.3533,2008-02-25
12.0133,12.2709,11.9824,12.0751,2008-02-22
12.1061,12.2709,12.0339,12.1061,2008-02-21
12.0339,12.0545,11.8794,12.003,2008-02-20
12.1679,12.3739,11.9926,12.2194,2008-02-19
12.0545,12.3018,12.0339,12.2709,2008-02-18
12.1987,12.312,11.8691,11.972,2008-02-15
12.4667,12.4873,12.1885,12.2606,2008-02-14
12.1267,12.4769,12.0339,12.3224,2008-02-13
11.9308,12.2194,11.632,12.2194,2008-02-12
11.7969,12.003,11.6733,11.7763,2008-02-11
12.0751,12.1679,11.8485,11.9824,2008-02-08
12.0648,12.0648,11.5908,11.9514,2008-02-07
11.5187,12.0339,11.4673,11.9514,2008-02-06
12.24,12.2606,11.6527,11.6939,2008-02-05
12.4975,12.5079,12.2709,12.3533,2008-02-04
12.2606,12.4357,12.1061,12.4357,2008-02-01
12.3739,12.3739,11.8691,12.1885,2008-01-31
12.3636,12.4563,12.2606,12.3739,2008-01-30
12.4151,12.5079,12.2606,12.4254,2008-01-29
12.2194,12.3636,12.0442,12.3533,2008-01-28
12.58,12.7861,12.343,12.4563,2008-01-25
12.2606,12.4563,12.1575,12.3739,2008-01-24
12.3842,12.4357,11.3436,11.6114,2008-01-23
10.8181,12.3018,10.8181,12.1987,2008-01-22
12.7448,12.7654,11.5085,11.663,2008-01-21
13.0848,13.229,12.7861,12.8169,2008-01-18
13.4351,13.5587,13.0333,13.1363,2008-01-17
13.3526,13.4248,13.0436,13.2393,2008-01-16
13.8267,13.8781,13.3939,13.3939,2008-01-15
13.9709,14.1563,13.8267,13.9297,2008-01-14
13.8575,14.1975,13.8267,14.1254,2008-01-11
14.1048,14.1357,13.7957,13.8987,2008-01-10
14.2285,14.2903,14.043,14.0636,2008-01-09
14.589,14.6096,14.2593,14.352,2008-01-08
14.62,14.723,14.4757,14.5787,2008-01-07
14.8363,14.929,14.4963,14.6714,2008-01-04
14.9908,15.063,14.7951,14.8879,2008-01-03
15.1145,15.2073,14.9393,15.032,2008-01-02
15.2381,15.2381,15.2381,15.2381,2008-01-01
15.2381,15.2381,15.2381,15.2381,2007-12-31
15.2279,15.2587,15.1763,15.2381,2007-12-28
15.1969,15.3102,15.1248,15.2073,2007-12-27
15.166,15.166,15.166,15.166,2007-12-26
15.166,15.166,15.166,15.166,2007-12-25
15.166,15.166,15.166,15.166,2007-12-24
15.032,15.166,14.9496,15.166,2007-12-21
14.8467,14.9496,14.7951,14.8879,2007-12-20
14.8363,15.0012,14.7436,14.7951,2007-12-19
14.7951,14.9702,14.7642,14.7848,2007-12-18
14.8673,14.9599,14.7848,14.826,2007-12-17
15.1351,15.1763,14.826,15.1351,2007-12-14
15.2691,15.2897,15.0114,15.0732,2007-12-13
15.2691,15.5781,15.166,15.403,2007-12-12
15.4957,15.5369,15.3514,15.4545,2007-12-11
15.2897,15.4751,15.2691,15.4442,2007-12-10
15.2587,15.403,15.1969,15.3308,2007-12-07
15.2485,15.372,15.0526,15.1351,2007-12-06
15.1248,15.1969,15.0836,15.1454,2007-12-05
15.063,15.166,14.9599,15.0218,2007-12-04
15.0732,15.1763,15.0012,15.0732,2007-12-03
15.0012,15.1763,14.9599,15.0836,2007-11-30
15.1145,15.2073,14.7436,14.9806,2007-11-29
14.8981,15.0526,14.5993,14.9908,2007-11-28
14.7332,14.9187,14.6508,14.8054,2007-11-27
15.0012,15.063,14.7745,14.7848,2007-11-26
14.7436,14.9599,14.7024,14.929,2007-11-23
14.9496,15.032,14.7436,14.7848,2007-11-22
15.0424,15.0939,14.7436,14.8981,2007-11-21
15.1969,15.2587,15.0114,15.2279,2007-11-20
15.2793,15.403,15.0012,15.0526,2007-11-19
15.0939,15.3206,14.9908,15.2279,2007-11-16
15.3102,15.3824,15.0836,15.1867,2007-11-15
15.4545,15.5679,15.2485,15.2691,2007-11-14
15.1763,15.372,15.0836,15.2999,2007-11-13
15.1454,15.3824,15.0732,15.2587,2007-11-12
15.6399,15.6914,15.166,15.2279,2007-11-09
14.6406,15.6606,14.5685,15.4545,2007-11-08
14.9806,15.0218,14.692,14.8775,2007-11-07
15.0732,15.1042,14.9599,14.9806,2007-11-06
14.9806,15.1042,14.826,14.9702,2007-11-05
14.9496,15.1867,14.9496,15.1454,2007-11-02
15.2999,15.403,14.8569,15.0836,2007-11-01
15.4236,15.4957,15.372,15.4545,2007-10-31
15.0732,15.4442,15.0732,15.372,2007-10-30
14.9393,15.2485,14.9187,15.0732,2007-10-29
14.7024,14.9393,14.6612,14.8157,2007-10-26
14.486,14.6302,14.4036,14.5787,2007-10-25
14.5479,14.5479,14.1769,14.2387,2007-10-24
14.5169,14.5787,14.4242,14.4963,2007-10-23
14.3418,14.4448,14.28,14.4139,2007-10-22
14.589,14.8054,14.5685,14.6406,2007-10-19
