open,high,low,close,date
0.57,0.57,0.57,0.57,2015-04-27
0.57,0.57,0.57,0.57,2015-04-24
0.57,0.57,0.57,0.57,2015-04-23
0.57,0.57,0.57,0.57,2015-04-22
0.69,0.69,0.69,0.69,2015-04-21
0.66,0.66,0.66,0.66,2015-04-20
0.66,0.66,0.66,0.66,2015-04-17
0.66,0.66,0.65,0.65,2015-04-16
0.65,0.65,0.64,0.64,2015-04-15
0.65,0.65,0.65,0.65,2015-04-14
0.65,0.65,0.65,0.65,2015-04-13
0.65,0.65,0.65,0.65,2015-04-10
0.61,0.61,0.61,0.61,2015-04-09
0.59,0.61,0.59,0.61,2015-04-08
0.59,0.59,0.59,0.59,2015-04-07
0.61,0.61,0.61,0.61,2015-04-06
0.61,0.61,0.61,0.61,2015-04-03
0.61,0.61,0.61,0.61,2015-04-02
0.6,0.61,0.6,0.61,2015-04-01
0.65,0.65,0.59,0.59,2015-03-31
0.59,0.59,0.59,0.59,2015-03-30
0.59,0.59,0.59,0.59,2015-03-27
0.65,0.65,0.65,0.65,2015-03-26
0.65,0.65,0.65,0.65,2015-03-25
0.65,0.65,0.59,0.59,2015-03-24
0.65,0.65,0.65,0.65,2015-03-23
0.59,0.59,0.59,0.59,2015-03-20
0.59,0.59,0.59,0.59,2015-03-19
0.59,0.59,0.59,0.59,2015-03-18
0.59,0.59,0.59,0.59,2015-03-17
0.59,0.59,0.59,0.59,2015-03-16
0.61,0.61,0.61,0.61,2015-03-13
0.61,0.61,0.61,0.61,2015-03-12
0.62,0.62,0.62,0.62,2015-03-11
0.7,0.7,0.7,0.7,2015-03-10
0.57,0.57,0.57,0.57,2015-03-09
0.57,0.57,0.57,0.57,2015-03-06
0.57,0.57,0.57,0.57,2015-03-05
0.56,0.56,0.56,0.56,2015-03-04
0.61,0.61,0.61,0.61,2015-03-03
0.61,0.61,0.61,0.61,2015-03-02
0.61,0.61,0.61,0.61,2015-02-27
0.61,0.61,0.61,0.61,2015-02-26
0.56,0.56,0.56,0.56,2015-02-25
0.56,0.56,0.56,0.56,2015-02-24
0.54,0.54,0.54,0.54,2015-02-23
0.54,0.56,0.54,0.56,2015-02-20
0.6,0.6,0.6,0.6,2015-02-19
0.58,0.58,0.58,0.58,2015-02-18
0.58,0.58,0.58,0.58,2015-02-17
0.58,0.58,0.58,0.58,2015-02-16
0.58,0.58,0.58,0.58,2015-02-13
0.55,0.6,0.55,0.6,2015-02-12
0.55,0.55,0.55,0.55,2015-02-11
0.6,0.6,0.6,0.6,2015-02-10
0.54,0.54,0.54,0.54,2015-02-09
0.58,0.58,0.58,0.58,2015-02-06
0.54,0.54,0.54,0.54,2015-02-05
0.59,0.59,0.59,0.59,2015-02-04
0.59,0.59,0.59,0.59,2015-02-03
0.54,0.59,0.54,0.59,2015-02-02
0.54,0.54,0.54,0.54,2015-01-30
0.54,0.54,0.54,0.54,2015-01-29
0.53,0.53,0.53,0.53,2015-01-28
0.53,0.53,0.53,0.53,2015-01-27
0.53,0.53,0.53,0.53,2015-01-26
0.6,0.6,0.6,0.6,2015-01-23
0.54,0.54,0.54,0.54,2015-01-22
0.54,0.54,0.54,0.54,2015-01-21
0.54,0.54,0.54,0.54,2015-01-20
0.55,0.6,0.55,0.6,2015-01-19
0.55,0.55,0.55,0.55,2015-01-16
0.55,0.55,0.55,0.55,2015-01-15
0.53,0.53,0.53,0.53,2015-01-14
0.53,0.53,0.53,0.53,2015-01-13
0.54,0.54,0.54,0.54,2015-01-12
0.53,0.54,0.53,0.54,2015-01-09
0.53,0.53,0.53,0.53,2015-01-08
0.53,0.53,0.53,0.53,2015-01-07
0.54,0.54,0.54,0.54,2015-01-06
0.55,0.55,0.55,0.55,2015-01-05
0.57,0.57,0.57,0.57,2015-01-02
0.57,0.57,0.57,0.57,2015-01-01
0.57,0.57,0.57,0.57,2014-12-31
0.57,0.57,0.57,0.57,2014-12-30
0.56,0.56,0.56,0.56,2014-12-29
0.56,0.56,0.56,0.56,2014-12-26
0.56,0.56,0.56,0.56,2014-12-25
0.56,0.56,0.56,0.56,2014-12-24
0.55,0.56,0.55,0.56,2014-12-23
0.6,0.6,0.6,0.6,2014-12-22
0.65,0.65,0.6,0.6,2014-12-19
0.63,0.63,0.63,0.63,2014-12-18
0.63,0.63,0.63,0.63,2014-12-17
0.63,0.63,0.63,0.63,2014-12-16
0.63,0.63,0.63,0.63,2014-12-15
0.65,0.65,0.63,0.63,2014-12-12
0.63,0.63,0.63,0.63,2014-12-11
0.63,0.63,0.63,0.63,2014-12-10
0.63,0.63,0.63,0.63,2014-12-09
0.63,0.63,0.63,0.63,2014-12-08
0.65,0.65,0.63,0.63,2014-12-05
0.67,0.67,0.66,0.66,2014-12-04
0.66,0.66,0.66,0.66,2014-12-03
0.67,0.67,0.67,0.67,2014-12-02
0.64,0.64,0.64,0.64,2014-12-01
0.65,0.65,0.65,0.65,2014-11-28
0.64,0.64,0.64,0.64,2014-11-27
0.64,0.64,0.64,0.64,2014-11-26
0.64,0.64,0.63,0.63,2014-11-25
0.63,0.63,0.63,0.63,2014-11-24
0.65,0.65,0.65,0.65,2014-11-21
0.63,0.63,0.63,0.63,2014-11-20
0.64,0.64,0.64,0.64,2014-11-19
0.64,0.64,0.64,0.64,2014-11-18
0.65,0.65,0.65,0.65,2014-11-17
0.68,0.68,0.64,0.64,2014-11-14
0.64,0.64,0.64,0.64,2014-11-13
0.64,0.64,0.64,0.64,2014-11-12
0.64,0.64,0.64,0.64,2014-11-11
0.64,0.64,0.63,0.63,2014-11-10
0.66,0.66,0.66,0.66,2014-11-07
0.7,0.7,0.66,0.66,2014-11-06
0.64,0.64,0.64,0.64,2014-11-05
0.69,0.69,0.69,0.69,2014-11-04
0.69,0.69,0.69,0.69,2014-11-03
0.63,0.63,0.63,0.63,2014-10-31
0.63,0.63,0.63,0.63,2014-10-30
0.63,0.63,0.63,0.63,2014-10-29
0.63,0.63,0.63,0.63,2014-10-28
0.64,0.64,0.64,0.64,2014-10-27
0.7,0.7,0.7,0.7,2014-10-24
0.7,0.7,0.7,0.7,2014-10-23
0.64,0.64,0.64,0.64,2014-10-22
0.62,0.62,0.62,0.62,2014-10-21
0.68,0.68,0.68,0.68,2014-10-20
0.68,0.68,0.68,0.68,2014-10-17
0.72,0.72,0.68,0.68,2014-10-16
0.7,0.7,0.7,0.7,2014-10-15
0.7,0.7,0.7,0.7,2014-10-14
0.66,0.66,0.66,0.66,2014-10-13
0.6,0.6,0.6,0.6,2014-10-10
0.6,0.6,0.6,0.6,2014-10-09
0.6,0.6,0.6,0.6,2014-10-08
0.7,0.7,0.7,0.7,2014-10-07
0.69,0.69,0.68,0.68,2014-10-06
0.69,0.69,0.69,0.69,2014-10-03
0.72,0.72,0.72,0.72,2014-10-02
0.72,0.72,0.72,0.72,2014-10-01
0.75,0.75,0.75,0.75,2014-09-30
0.75,0.75,0.75,0.75,2014-09-29
0.73,0.73,0.73,0.73,2014-09-26
0.82,0.82,0.82,0.82,2014-09-25
0.73,0.73,0.73,0.73,2014-09-24
0.73,0.73,0.73,0.73,2014-09-23
0.72,0.72,0.72,0.72,2014-09-22
0.75,0.75,0.72,0.72,2014-09-19
0.7,0.72,0.7,0.72,2014-09-18
0.67,0.67,0.67,0.67,2014-09-17
0.66,0.66,0.66,0.66,2014-09-16
0.65,0.65,0.65,0.65,2014-09-15
0.72,0.72,0.72,0.72,2014-09-12
0.6,0.6,0.6,0.6,2014-09-11
0.6,0.6,0.6,0.6,2014-09-10
0.6,0.6,0.6,0.6,2014-09-09
0.66,0.66,0.66,0.66,2014-09-08
0.68,0.68,0.66,0.66,2014-09-05
0.69,0.69,0.69,0.69,2014-09-04
0.7,0.7,0.7,0.7,2014-09-03
0.75,0.75,0.7,0.7,2014-09-02
0.7,0.7,0.7,0.7,2014-09-01
0.7,0.7,0.7,0.7,2014-08-29
0.7,0.7,0.7,0.7,2014-08-28
0.75,0.75,0.7,0.7,2014-08-27
0.7,0.71,0.7,0.71,2014-08-26
0.7,0.7,0.7,0.7,2014-08-25
0.64,0.64,0.64,0.64,2014-08-22
0.61,0.61,0.61,0.61,2014-08-21
0.55,0.55,0.55,0.55,2014-08-20
0.62,0.62,0.62,0.62,2014-08-19
0.62,0.62,0.62,0.62,2014-08-18
0.62,0.62,0.62,0.62,2014-08-15
0.6,0.6,0.6,0.6,2014-08-14
0.6,0.6,0.6,0.6,2014-08-13
0.6,0.6,0.6,0.6,2014-08-12
0.62,0.62,0.62,0.62,2014-08-11
0.57,0.57,0.57,0.57,2014-08-08
0.57,0.57,0.57,0.57,2014-08-07
0.61,0.61,0.57,0.57,2014-08-06
0.64,0.64,0.64,0.64,2014-08-05
0.57,0.6,0.57,0.6,2014-08-04
0.58,0.58,0.58,0.58,2014-08-01
0.58,0.58,0.58,0.58,2014-07-31
0.6,0.6,0.6,0.6,2014-07-30
0.6,0.6,0.6,0.6,2014-07-29
0.57,0.57,0.57,0.57,2014-07-28
0.57,0.57,0.57,0.57,2014-07-25
0.57,0.57,0.57,0.57,2014-07-24
0.55,0.55,0.55,0.55,2014-07-23
0.55,0.55,0.55,0.55,2014-07-22
0.5,0.5,0.5,0.5,2014-07-21
0.45,0.49,0.45,0.49,2014-07-18
0.5,0.5,0.5,0.5,2014-07-17
0.5,0.5,0.5,0.5,2014-07-16
0.5,0.5,0.5,0.5,2014-07-15
0.51,0.51,0.51,0.51,2014-07-14
0.51,0.51,0.51,0.51,2014-07-11
0.55,0.55,0.55,0.55,2014-07-10
0.54,0.54,0.54,0.54,2014-07-09
0.58,0.58,0.55,0.55,2014-07-08
0.55,0.55,0.55,0.55,2014-07-07
0.57,0.57,0.57,0.57,2014-07-04
0.57,0.57,0.55,0.55,2014-07-03
0.51,0.55,0.51,0.55,2014-07-02
0.54,0.54,0.54,0.54,2014-07-01
0.51,0.51,0.51,0.51,2014-06-30
0.51,0.51,0.51,0.51,2014-06-27
0.55,0.55,0.52,0.52,2014-06-26
0.52,0.52,0.52,0.52,2014-06-25
0.51,0.51,0.51,0.51,2014-06-24
0.53,0.54,0.53,0.54,2014-06-23
0.54,0.54,0.54,0.54,2014-06-20
0.51,0.51,0.51,0.51,2014-06-19
0.55,0.55,0.55,0.55,2014-06-18
0.55,0.55,0.55,0.55,2014-06-17
0.51,0.55,0.51,0.55,2014-06-16
0.54,0.54,0.54,0.54,2014-06-13
0.52,0.52,0.52,0.52,2014-06-12
0.51,0.51,0.51,0.51,2014-06-11
0.56,0.56,0.56,0.56,2014-06-10
0.56,0.56,0.56,0.56,2014-06-09
0.56,0.56,0.56,0.56,2014-06-06
0.51,0.53,0.51,0.53,2014-06-05
0.53,0.53,0.53,0.53,2014-06-04
0.51,0.53,0.51,0.53,2014-06-03
0.51,0.51,0.51,0.51,2014-06-02
0.51,0.51,0.51,0.51,2014-05-30
0.55,0.58,0.55,0.58,2014-05-29
0.53,0.53,0.53,0.53,2014-05-28
0.52,0.53,0.52,0.53,2014-05-27
0.54,0.54,0.54,0.54,2014-05-26
0.54,0.54,0.54,0.54,2014-05-23
0.53,0.54,0.53,0.54,2014-05-22
0.53,0.53,0.53,0.53,2014-05-21
0.55,0.58,0.55,0.58,2014-05-20
0.54,0.54,0.54,0.54,2014-05-19
0.52,0.52,0.52,0.52,2014-05-16
0.51,0.51,0.51,0.51,2014-05-15
0.51,0.51,0.51,0.51,2014-05-14
0.58,0.58,0.58,0.58,2014-05-13
0.52,0.52,0.52,0.52,2014-05-12
0.57,0.57,0.57,0.57,2014-05-09
0.52,0.57,0.52,0.57,2014-05-08
0.57,0.57,0.57,0.57,2014-05-07
0.56,0.56,0.56,0.56,2014-05-06
0.59,0.59,0.59,0.59,2014-05-05
0.58,0.58,0.58,0.58,2014-05-02
0.6,0.6,0.6,0.6,2014-05-01
0.6,0.6,0.6,0.6,2014-04-30
0.5,0.5,0.5,0.5,2014-04-29
0.5,0.5,0.5,0.5,2014-04-28
0.5,0.5,0.5,0.5,2014-04-25
0.5,0.5,0.5,0.5,2014-04-24
0.56,0.56,0.51,0.51,2014-04-23
0.52,0.52,0.51,0.51,2014-04-22
0.54,0.54,0.54,0.54,2014-04-21
0.54,0.54,0.54,0.54,2014-04-18
0.52,0.54,0.52,0.54,2014-04-17
0.55,0.56,0.55,0.56,2014-04-16
0.52,0.55,0.52,0.55,2014-04-15
0.51,0.51,0.51,0.51,2014-04-14
0.52,0.52,0.52,0.52,2014-04-11
0.53,0.54,0.53,0.54,2014-04-10
0.52,0.56,0.52,0.56,2014-04-09
0.57,0.57,0.56,0.56,2014-04-08
0.53,0.55,0.53,0.55,2014-04-07
0.59,0.59,0.58,0.58,2014-04-04
0.58,0.58,0.58,0.58,2014-04-03
0.5,0.51,0.5,0.51,2014-04-02
0.5,0.5,0.5,0.5,2014-04-01
0.47,0.47,0.47,0.47,2014-03-31
0.5,0.5,0.5,0.5,2014-03-28
0.5,0.5,0.5,0.5,2014-03-27
0.47,0.47,0.47,0.47,2014-03-26
0.48,0.48,0.48,0.48,2014-03-25
0.54,0.54,0.54,0.54,2014-03-24
0.53,0.53,0.53,0.53,2014-03-21
0.46,0.46,0.45,0.45,2014-03-20
0.42,0.42,0.42,0.42,2014-03-19
0.46,0.46,0.45,0.45,2014-03-18
0.42,0.42,0.42,0.42,2014-03-17
0.46,0.46,0.46,0.46,2014-03-14
0.46,0.46,0.46,0.46,2014-03-13
0.49,0.49,0.49,0.49,2014-03-12
0.46,0.49,0.46,0.49,2014-03-11
0.45,0.49,0.45,0.49,2014-03-10
0.46,0.46,0.44,0.44,2014-03-07
0.45,0.45,0.45,0.45,2014-03-06
0.45,0.45,0.45,0.45,2014-03-05
0.44,0.44,0.44,0.44,2014-03-04
0.44,0.44,0.44,0.44,2014-03-03
0.44,0.44,0.44,0.44,2014-02-28
0.41,0.41,0.41,0.41,2014-02-27
0.44,0.44,0.44,0.44,2014-02-26
0.44,0.44,0.44,0.44,2014-02-25
0.44,0.46,0.44,0.46,2014-02-24
0.44,0.44,0.44,0.44,2014-02-21
0.44,0.44,0.44,0.44,2014-02-20
0.48,0.48,0.48,0.48,2014-02-19
0.42,0.42,0.42,0.42,2014-02-18
0.4,0.4,0.4,0.4,2014-02-17
0.4,0.4,0.4,0.4,2014-02-14
0.41,0.41,0.41,0.41,2014-02-13
0.4,0.4,0.4,0.4,2014-02-12
0.43,0.43,0.4,0.4,2014-02-11
0.41,0.41,0.41,0.41,2014-02-10
0.43,0.43,0.43,0.43,2014-02-07
0.43,0.43,0.43,0.43,2014-02-06
0.43,0.43,0.43,0.43,2014-02-05
0.41,0.41,0.41,0.41,2014-02-04
0.41,0.41,0.41,0.41,2014-02-03
0.44,0.44,0.44,0.44,2014-01-31
0.43,0.43,0.43,0.43,2014-01-30
0.42,0.42,0.42,0.42,2014-01-29
0.4,0.4,0.4,0.4,2014-01-28
0.38,0.38,0.38,0.38,2014-01-27
0.38,0.38,0.38,0.38,2014-01-24
0.41,0.41,0.41,0.41,2014-01-23
0.41,0.41,0.41,0.41,2014-01-22
0.41,0.41,0.41,0.41,2014-01-21
0.41,0.41,0.41,0.41,2014-01-20
0.41,0.41,0.41,0.41,2014-01-17
0.42,0.44,0.42,0.44,2014-01-16
0.41,0.42,0.41,0.42,2014-01-15
0.4,0.4,0.4,0.4,2014-01-14
0.42,0.42,0.4,0.4,2014-01-13
0.4,0.42,0.4,0.42,2014-01-10
0.41,0.41,0.4,0.4,2014-01-09
0.4,0.4,0.4,0.4,2014-01-08
0.37,0.37,0.37,0.37,2014-01-07
0.4,0.4,0.37,0.37,2014-01-06
0.4,0.4,0.4,0.4,2014-01-03
0.4,0.4,0.4,0.4,2014-01-02
0.39,0.39,0.39,0.39,2014-01-01
0.39,0.39,0.39,0.39,2013-12-31
0.39,0.39,0.39,0.39,2013-12-30
0.36,0.36,0.36,0.36,2013-12-27
0.38,0.38,0.38,0.38,2013-12-26
0.38,0.38,0.38,0.38,2013-12-25
0.38,0.38,0.38,0.38,2013-12-24
0.38,0.38,0.38,0.38,2013-12-23
0.4,0.4,0.38,0.38,2013-12-20
0.35,0.37,0.35,0.37,2013-12-19
0.36,0.36,0.36,0.36,2013-12-18
0.39,0.39,0.39,0.39,2013-12-17
0.35,0.35,0.35,0.35,2013-12-16
0.37,0.37,0.36,0.36,2013-12-13
0.35,0.35,0.35,0.35,2013-12-12
0.34,0.34,0.34,0.34,2013-12-11
0.37,0.37,0.34,0.34,2013-12-10
0.37,0.37,0.37,0.37,2013-12-09
0.37,0.37,0.37,0.37,2013-12-06
0.36,0.36,0.36,0.36,2013-12-05
0.36,0.36,0.36,0.36,2013-12-04
0.36,0.36,0.36,0.36,2013-12-03
0.36,0.36,0.36,0.36,2013-12-02
0.37,0.37,0.36,0.36,2013-11-29
0.37,0.37,0.37,0.37,2013-11-28
0.37,0.37,0.37,0.37,2013-11-27
0.39,0.39,0.39,0.39,2013-11-26
0.4,0.4,0.37,0.37,2013-11-25
0.37,0.37,0.37,0.37,2013-11-22
0.37,0.37,0.37,0.37,2013-11-21
0.36,0.36,0.36,0.36,2013-11-20
0.36,0.36,0.36,0.36,2013-11-19
0.36,0.36,0.36,0.36,2013-11-18
0.37,0.37,0.37,0.37,2013-11-15
0.37,0.37,0.37,0.37,2013-11-14
0.37,0.37,0.37,0.37,2013-11-13
0.37,0.37,0.37,0.37,2013-11-12
0.38,0.38,0.37,0.37,2013-11-11
0.36,0.39,0.36,0.39,2013-11-08
0.35,0.35,0.35,0.35,2013-11-07
0.43,0.43,0.43,0.43,2013-11-06
0.43,0.43,0.43,0.43,2013-11-05
0.43,0.43,0.43,0.43,2013-11-04
0.37,0.37,0.37,0.37,2013-11-01
0.38,0.38,0.37,0.37,2013-10-31
0.37,0.37,0.37,0.37,2013-10-30
0.39,0.39,0.37,0.37,2013-10-29
0.37,0.37,0.36,0.36,2013-10-28
0.39,0.39,0.39,0.39,2013-10-25
0.36,0.36,0.36,0.36,2013-10-24
0.36,0.36,0.36,0.36,2013-10-23
0.4,0.4,0.4,0.4,2013-10-22
0.4,0.4,0.4,0.4,2013-10-21
0.37,0.4,0.37,0.4,2013-10-18
0.41,0.41,0.41,0.41,2013-10-17
0.41,0.41,0.41,0.41,2013-10-16
0.38,0.38,0.38,0.38,2013-10-15
0.38,0.38,0.38,0.38,2013-10-14
0.38,0.38,0.38,0.38,2013-10-11
0.4,0.4,0.4,0.4,2013-10-10
0.4,0.4,0.4,0.4,2013-10-09
0.41,0.41,0.41,0.41,2013-10-08
0.38,0.41,0.38,0.41,2013-10-07
0.36,0.38,0.36,0.38,2013-10-04
0.36,0.36,0.36,0.36,2013-10-03
0.34,0.34,0.34,0.34,2013-10-02
0.34,0.34,0.34,0.34,2013-10-01
0.35,0.38,0.35,0.38,2013-09-30
0.37,0.37,0.35,0.35,2013-09-27
0.37,0.38,0.37,0.38,2013-09-26
0.38,0.38,0.38,0.38,2013-09-25
0.38,0.38,0.38,0.38,2013-09-24
0.37,0.38,0.37,0.38,2013-09-23
0.37,0.38,0.37,0.38,2013-09-20
0.35,0.36,0.35,0.36,2013-09-19
0.35,0.35,0.35,0.35,2013-09-18
0.35,0.35,0.35,0.35,2013-09-17
0.35,0.35,0.35,0.35,2013-09-16
0.35,0.35,0.35,0.35,2013-09-13
0.35,0.35,0.35,0.35,2013-09-12
0.35,0.35,0.35,0.35,2013-09-11
0.35,0.35,0.35,0.35,2013-09-10
0.35,0.35,0.35,0.35,2013-09-09
0.35,0.35,0.35,0.35,2013-09-06
0.35,0.35,0.35,0.35,2013-09-05
0.35,0.35,0.35,0.35,2013-09-04
0.35,0.35,0.35,0.35,2013-09-03
0.38,0.38,0.38,0.38,2013-09-02
0.35,0.35,0.35,0.35,2013-08-30
0.34,0.34,0.34,0.34,2013-08-29
0.34,0.34,0.34,0.34,2013-08-28
0.34,0.34,0.34,0.34,2013-08-27
0.4,0.4,0.4,0.4,2013-08-26
0.34,0.34,0.34,0.34,2013-08-23
0.34,0.34,0.34,0.34,2013-08-22
0.34,0.34,0.34,0.34,2013-08-21
0.34,0.34,0.34,0.34,2013-08-20
0.34,0.34,0.34,0.34,2013-08-19
0.34,0.34,0.34,0.34,2013-08-16
0.34,0.34,0.34,0.34,2013-08-15
0.34,0.34,0.34,0.34,2013-08-14
0.33,0.33,0.33,0.33,2013-08-13
0.32,0.32,0.32,0.32,2013-08-12
0.32,0.32,0.32,0.32,2013-08-09
0.31,0.32,0.31,0.32,2013-08-08
0.32,0.32,0.32,0.32,2013-08-07
0.31,0.31,0.31,0.31,2013-08-06
0.33,0.33,0.32,0.32,2013-08-05
0.32,0.32,0.32,0.32,2013-08-02
0.31,0.31,0.31,0.31,2013-08-01
0.31,0.32,0.31,0.32,2013-07-31
0.31,0.31,0.31,0.31,2013-07-30
0.32,0.33,0.32,0.33,2013-07-29
0.31,0.31,0.31,0.31,2013-07-26
0.32,0.33,0.32,0.33,2013-07-25
0.3,0.3,0.3,0.3,2013-07-24
0.32,0.32,0.32,0.32,2013-07-23
0.31,0.31,0.31,0.31,2013-07-22
0.31,0.31,0.31,0.31,2013-07-19
0.32,0.32,0.32,0.32,2013-07-18
0.32,0.32,0.32,0.32,2013-07-17
0.32,0.32,0.32,0.32,2013-07-16
0.32,0.32,0.32,0.32,2013-07-15
0.35,0.35,0.35,0.35,2013-07-12
0.33,0.33,0.33,0.33,2013-07-11
0.33,0.33,0.33,0.33,2013-07-10
0.35,0.35,0.35,0.35,2013-07-09
0.34,0.34,0.34,0.34,2013-07-08
0.34,0.34,0.34,0.34,2013-07-05
0.33,0.36,0.33,0.36,2013-07-04
0.33,0.33,0.33,0.33,2013-07-03
0.34,0.35,0.34,0.35,2013-07-02
0.34,0.34,0.34,0.34,2013-07-01
0.33,0.33,0.33,0.33,2013-06-28
0.31,0.32,0.31,0.32,2013-06-27
0.33,0.33,0.32,0.32,2013-06-26
0.32,0.32,0.32,0.32,2013-06-25
0.32,0.32,0.32,0.32,2013-06-24
0.31,0.31,0.31,0.31,2013-06-21
0.31,0.31,0.31,0.31,2013-06-20
0.31,0.31,0.31,0.31,2013-06-19
0.31,0.31,0.31,0.31,2013-06-18
0.33,0.33,0.33,0.33,2013-06-17
0.34,0.35,0.34,0.35,2013-06-14
0.34,0.34,0.34,0.34,2013-06-13
0.34,0.35,0.34,0.35,2013-06-12
0.34,0.34,0.34,0.34,2013-06-11
0.35,0.35,0.35,0.35,2013-06-10
0.32,0.34,0.32,0.34,2013-06-07
0.34,0.35,0.34,0.35,2013-06-06
0.36,0.36,0.36,0.36,2013-06-05
0.35,0.35,0.35,0.35,2013-06-04
0.33,0.35,0.33,0.35,2013-06-03
0.33,0.33,0.33,0.33,2013-05-31
0.3,0.33,0.3,0.33,2013-05-30
0.36,0.36,0.36,0.36,2013-05-29
0.36,0.36,0.36,0.36,2013-05-28
0.32,0.34,0.32,0.34,2013-05-27
0.34,0.34,0.34,0.34,2013-05-24
0.33,0.33,0.33,0.33,2013-05-23
0.3,0.33,0.3,0.33,2013-05-22
