open,high,low,close,date
0.65,0.65,0.65,0.65,2015-03-26
0.65,0.65,0.65,0.65,2015-03-25
0.65,0.65,0.65,0.65,2015-03-24
0.65,0.65,0.65,0.65,2015-03-23
0.65,0.65,0.65,0.65,2015-03-20
0.65,0.65,0.65,0.65,2015-03-19
0.65,0.65,0.65,0.65,2015-03-18
0.65,0.65,0.65,0.65,2015-03-17
0.65,0.65,0.65,0.65,2015-03-16
0.65,0.65,0.65,0.65,2015-03-13
0.65,0.65,0.65,0.65,2015-03-12
0.65,0.65,0.65,0.65,2015-03-11
0.6,0.6,0.6,0.6,2015-03-10
0.6,0.6,0.6,0.6,2015-03-09
0.6,0.6,0.6,0.6,2015-03-06
0.6,0.6,0.6,0.6,2015-03-05
0.6,0.6,0.6,0.6,2015-03-04
0.6,0.6,0.6,0.6,2015-03-03
0.73,0.73,0.73,0.73,2015-03-02
0.61,0.61,0.61,0.61,2015-02-27
0.56,0.61,0.56,0.61,2015-02-26
0.55,0.55,0.55,0.55,2015-02-25
0.65,0.65,0.65,0.65,2015-02-24
0.65,0.65,0.65,0.65,2015-02-23
0.21,0.21,0.21,0.21,2015-02-20
0.21,0.21,0.21,0.21,2015-02-19
0.21,0.21,0.21,0.21,2015-02-18
0.21,0.21,0.21,0.21,2015-02-17
0.21,0.21,0.21,0.21,2015-02-16
0.21,0.21,0.21,0.21,2015-02-13
0.21,0.21,0.21,0.21,2015-02-12
0.21,0.21,0.21,0.21,2015-02-11
0.21,0.21,0.21,0.21,2015-02-10
0.21,0.21,0.21,0.21,2015-02-09
0.21,0.21,0.21,0.21,2015-02-06
0.21,0.21,0.21,0.21,2015-02-05
0.21,0.21,0.21,0.21,2015-02-04
0.21,0.21,0.21,0.21,2015-02-03
0.21,0.21,0.21,0.21,2015-02-02
0.21,0.21,0.21,0.21,2015-01-30
0.21,0.21,0.21,0.21,2015-01-29
0.21,0.21,0.21,0.21,2015-01-28
0.21,0.21,0.21,0.21,2015-01-27
0.21,0.21,0.21,0.21,2015-01-26
0.21,0.21,0.21,0.21,2015-01-23
0.21,0.21,0.21,0.21,2015-01-22
0.21,0.21,0.21,0.21,2015-01-21
0.21,0.21,0.21,0.21,2015-01-20
0.21,0.21,0.21,0.21,2015-01-19
0.21,0.21,0.21,0.21,2015-01-16
0.76,0.76,0.76,0.76,2015-01-15
0.76,0.76,0.76,0.76,2015-01-14
0.76,0.76,0.76,0.76,2015-01-13
0.76,0.76,0.76,0.76,2015-01-12
0.76,0.76,0.76,0.76,2015-01-09
0.76,0.76,0.76,0.76,2015-01-08
0.76,0.76,0.76,0.76,2015-01-07
0.76,0.76,0.76,0.76,2015-01-06
0.76,0.76,0.76,0.76,2015-01-05
0.76,0.76,0.76,0.76,2015-01-02
0.76,0.76,0.76,0.76,2015-01-01
0.76,0.76,0.76,0.76,2014-12-31
0.76,0.76,0.76,0.76,2014-12-30
0.76,0.76,0.76,0.76,2014-12-29
0.76,0.76,0.76,0.76,2014-12-26
0.76,0.76,0.76,0.76,2014-12-25
0.76,0.76,0.76,0.76,2014-12-24
0.76,0.76,0.76,0.76,2014-12-23
0.76,0.76,0.76,0.76,2014-12-22
0.76,0.76,0.76,0.76,2014-12-19
0.76,0.76,0.76,0.76,2014-12-18
0.76,0.76,0.76,0.76,2014-12-17
0.76,0.76,0.76,0.76,2014-12-16
0.76,0.76,0.76,0.76,2014-12-15
0.76,0.76,0.76,0.76,2014-12-12
0.76,0.76,0.76,0.76,2014-12-11
0.76,0.76,0.76,0.76,2014-12-10
0.76,0.76,0.76,0.76,2014-12-09
0.76,0.76,0.76,0.76,2014-12-08
0.76,0.76,0.76,0.76,2014-12-05
0.76,0.76,0.76,0.76,2014-12-04
0.76,0.76,0.76,0.76,2014-12-03
0.76,0.76,0.76,0.76,2014-12-02
0.75,0.75,0.75,0.75,2014-12-01
0.7,0.7,0.7,0.7,2014-11-28
0.7,0.7,0.7,0.7,2014-11-27
0.7,0.7,0.7,0.7,2014-11-26
0.7,0.7,0.7,0.7,2014-11-25
0.7,0.7,0.7,0.7,2014-11-24
0.7,0.7,0.7,0.7,2014-11-21
0.7,0.7,0.7,0.7,2014-11-20
0.7,0.7,0.7,0.7,2014-11-19
0.7,0.7,0.7,0.7,2014-11-18
0.84,0.84,0.84,0.84,2014-11-17
0.84,0.84,0.84,0.84,2014-11-14
0.84,0.84,0.84,0.84,2014-11-13
0.84,0.84,0.84,0.84,2014-11-12
0.84,0.84,0.84,0.84,2014-11-11
0.84,0.84,0.84,0.84,2014-11-10
0.84,0.84,0.84,0.84,2014-11-07
0.7,0.7,0.7,0.7,2014-11-06
0.7,0.7,0.7,0.7,2014-11-05
0.7,0.7,0.7,0.7,2014-11-04
0.7,0.7,0.7,0.7,2014-11-03
0.7,0.7,0.7,0.7,2014-10-31
0.75,0.75,0.75,0.75,2014-10-30
0.75,0.75,0.75,0.75,2014-10-29
0.75,0.75,0.75,0.75,2014-10-28
0.75,0.75,0.75,0.75,2014-10-27
0.75,0.75,0.75,0.75,2014-10-24
0.75,0.75,0.75,0.75,2014-10-23
0.9,0.9,0.9,0.9,2014-10-22
0.9,0.9,0.9,0.9,2014-10-21
0.9,0.9,0.9,0.9,2014-10-20
0.9,0.9,0.9,0.9,2014-10-17
0.9,0.9,0.9,0.9,2014-10-16
0.9,0.9,0.9,0.9,2014-10-15
0.9,0.9,0.9,0.9,2014-10-14
0.9,0.9,0.9,0.9,2014-10-13
0.9,0.9,0.9,0.9,2014-10-10
0.9,0.9,0.9,0.9,2014-10-09
0.9,0.9,0.9,0.9,2014-10-08
0.9,0.9,0.9,0.9,2014-10-07
0.63,0.63,0.63,0.63,2014-10-06
0.63,0.63,0.63,0.63,2014-10-03
0.63,0.63,0.63,0.63,2014-10-02
0.9,0.9,0.9,0.9,2014-10-01
0.9,0.9,0.9,0.9,2014-09-30
0.9,0.9,0.9,0.9,2014-09-29
0.9,0.9,0.9,0.9,2014-09-26
0.9,0.9,0.9,0.9,2014-09-25
0.9,0.9,0.9,0.9,2014-09-24
0.9,0.9,0.9,0.9,2014-09-23
0.9,0.9,0.9,0.9,2014-09-22
0.9,0.9,0.9,0.9,2014-09-19
0.9,0.9,0.9,0.9,2014-09-18
0.9,0.9,0.9,0.9,2014-09-17
0.9,0.9,0.9,0.9,2014-09-16
0.9,0.9,0.9,0.9,2014-09-15
0.9,0.9,0.9,0.9,2014-09-12
0.9,0.9,0.9,0.9,2014-09-11
0.9,0.9,0.9,0.9,2014-09-10
0.9,0.9,0.9,0.9,2014-09-09
0.9,0.9,0.9,0.9,2014-09-08
0.9,0.9,0.9,0.9,2014-09-05
0.65,0.65,0.65,0.65,2014-09-04
0.65,0.65,0.65,0.65,2014-09-03
0.65,0.65,0.65,0.65,2014-09-02
0.61,0.61,0.61,0.61,2014-09-01
0.68,0.68,0.68,0.68,2014-08-29
0.68,0.68,0.68,0.68,2014-08-28
0.66,0.66,0.66,0.66,2014-08-27
0.66,0.66,0.66,0.66,2014-08-26
0.66,0.66,0.66,0.66,2014-08-25
0.9,0.9,0.9,0.9,2014-08-22
0.9,0.9,0.9,0.9,2014-08-21
0.9,0.9,0.9,0.9,2014-08-20
0.9,0.9,0.9,0.9,2014-08-19
0.85,0.9,0.85,0.9,2014-08-18
0.85,0.85,0.85,0.85,2014-08-15
0.85,0.85,0.85,0.85,2014-08-14
0.85,0.85,0.85,0.85,2014-08-13
0.8,0.8,0.8,0.8,2014-08-12
0.8,0.8,0.8,0.8,2014-08-11
0.8,0.8,0.8,0.8,2014-08-08
0.8,0.8,0.8,0.8,2014-08-07
0.83,0.83,0.83,0.83,2014-08-06
0.83,0.83,0.83,0.83,2014-08-05
0.83,0.83,0.83,0.83,2014-08-04
0.83,0.83,0.83,0.83,2014-08-01
0.83,0.83,0.83,0.83,2014-07-31
0.83,0.83,0.83,0.83,2014-07-30
0.83,0.83,0.83,0.83,2014-07-29
0.82,0.82,0.82,0.82,2014-07-28
0.82,0.82,0.82,0.82,2014-07-25
0.82,0.82,0.82,0.82,2014-07-24
0.82,0.82,0.82,0.82,2014-07-23
0.82,0.82,0.82,0.82,2014-07-22
0.82,0.82,0.82,0.82,2014-07-21
0.82,0.82,0.82,0.82,2014-07-18
0.82,0.82,0.82,0.82,2014-07-17
0.82,0.82,0.82,0.82,2014-07-16
0.83,0.83,0.83,0.83,2014-07-15
0.83,0.83,0.83,0.83,2014-07-14
0.83,0.83,0.83,0.83,2014-07-11
0.83,0.83,0.83,0.83,2014-07-10
0.83,0.83,0.83,0.83,2014-07-09
0.83,0.83,0.83,0.83,2014-07-08
0.9,0.9,0.9,0.9,2014-07-07
0.9,0.9,0.9,0.9,2014-07-04
0.9,0.9,0.9,0.9,2014-07-03
0.9,0.9,0.9,0.9,2014-07-02
0.9,0.9,0.9,0.9,2014-07-01
1.2,1.2,1.2,1.2,2014-06-30
1.2,1.2,1.2,1.2,2014-06-27
1.1,1.1,1.1,1.1,2014-06-26
1.05,1.05,1.05,1.05,2014-06-25
1.0,1.0,1.0,1.0,2014-06-24
0.95,0.95,0.95,0.95,2014-06-23
0.9,0.9,0.9,0.9,2014-06-20
0.82,0.82,0.82,0.82,2014-06-19
0.82,0.82,0.82,0.82,2014-06-18
0.82,0.82,0.82,0.82,2014-06-17
1.24,1.24,1.24,1.24,2014-06-16
1.24,1.24,1.24,1.24,2014-06-13
0.45,0.45,0.45,0.45,2014-06-12
0.45,0.45,0.45,0.45,2014-06-11
0.45,0.45,0.45,0.45,2014-06-10
0.45,0.45,0.45,0.45,2014-06-09
0.45,0.45,0.45,0.45,2014-06-06
0.45,0.45,0.45,0.45,2014-06-05
1.23,1.23,1.23,1.23,2014-06-04
1.23,1.23,1.23,1.23,2014-06-03
1.23,1.23,1.23,1.23,2014-06-02
1.23,1.23,1.23,1.23,2014-05-30
1.23,1.23,1.23,1.23,2014-05-29
1.23,1.23,1.23,1.23,2014-05-28
1.23,1.23,1.23,1.23,2014-05-27
1.24,1.24,1.24,1.24,2014-05-26
1.24,1.24,1.24,1.24,2014-05-23
1.24,1.24,1.24,1.24,2014-05-22
1.24,1.24,1.24,1.24,2014-05-21
1.24,1.24,1.24,1.24,2014-05-20
1.24,1.24,1.24,1.24,2014-05-19
1.24,1.24,1.24,1.24,2014-05-16
1.24,1.24,1.24,1.24,2014-05-15
1.24,1.24,1.24,1.24,2014-05-14
1.24,1.24,1.24,1.24,2014-05-13
1.24,1.24,1.24,1.24,2014-05-12
1.24,1.24,1.24,1.24,2014-05-09
1.24,1.24,1.24,1.24,2014-05-08
1.24,1.24,1.24,1.24,2014-05-07
1.24,1.24,1.24,1.24,2014-05-06
1.24,1.24,1.24,1.24,2014-05-05
1.24,1.24,1.24,1.24,2014-05-02
1.24,1.24,1.24,1.24,2014-05-01
1.24,1.24,1.24,1.24,2014-04-30
1.24,1.24,1.24,1.24,2014-04-29
1.24,1.24,1.24,1.24,2014-04-28
1.24,1.24,1.24,1.24,2014-04-25
1.24,1.24,1.24,1.24,2014-04-24
1.24,1.24,1.24,1.24,2014-04-23
1.24,1.24,1.24,1.24,2014-04-22
1.24,1.24,1.24,1.24,2014-04-21
1.24,1.24,1.24,1.24,2014-04-18
1.24,1.24,1.24,1.24,2014-04-17
1.24,1.24,1.24,1.24,2014-04-16
1.24,1.24,1.24,1.24,2014-04-15
1.24,1.24,1.24,1.24,2014-04-14
1.24,1.24,1.24,1.24,2014-04-11
1.24,1.24,1.24,1.24,2014-04-10
1.24,1.24,1.24,1.24,2014-04-09
1.24,1.24,1.24,1.24,2014-04-08
1.24,1.24,1.24,1.24,2014-04-07
1.24,1.24,1.24,1.24,2014-04-04
1.24,1.24,1.24,1.24,2014-04-03
1.24,1.24,1.24,1.24,2014-04-02
1.24,1.24,1.24,1.24,2014-04-01
1.24,1.24,1.24,1.24,2014-03-31
1.24,1.29,1.24,1.29,2014-03-28
1.22,1.22,1.22,1.22,2014-03-27
1.22,1.22,1.22,1.22,2014-03-26
1.22,1.22,1.22,1.22,2014-03-25
1.22,1.22,1.22,1.22,2014-03-24
1.22,1.22,1.22,1.22,2014-03-21
1.22,1.22,1.22,1.22,2014-03-20
1.22,1.22,1.22,1.22,2014-03-19
1.22,1.22,1.22,1.22,2014-03-18
1.22,1.22,1.22,1.22,2014-03-17
1.22,1.22,1.22,1.22,2014-03-14
1.22,1.29,1.22,1.29,2014-03-13
1.31,1.31,1.31,1.31,2014-03-12
1.3,1.3,1.3,1.3,2014-03-11
1.3,1.3,1.3,1.3,2014-03-10
1.35,1.36,1.35,1.36,2014-03-07
1.3,1.3,1.3,1.3,2014-03-06
1.3,1.3,1.3,1.3,2014-03-05
1.36,1.37,1.36,1.37,2014-03-04
1.36,1.36,1.26,1.35,2014-03-03
1.37,1.37,1.37,1.37,2014-02-28
1.37,1.37,1.37,1.37,2014-02-27
1.39,1.39,1.39,1.39,2014-02-26
1.39,1.39,1.39,1.39,2014-02-25
1.39,1.39,1.39,1.39,2014-02-24
1.39,1.39,1.39,1.39,2014-02-21
1.39,1.39,1.39,1.39,2014-02-20
1.39,1.39,1.39,1.39,2014-02-19
1.45,1.45,1.37,1.39,2014-02-18
1.41,1.45,1.41,1.45,2014-02-17
1.43,1.43,1.43,1.43,2014-02-14
1.43,1.43,1.43,1.43,2014-02-13
1.4,1.45,1.34,1.43,2014-02-12
1.38,1.4,1.32,1.4,2014-02-11
1.38,1.45,1.37,1.37,2014-02-10
1.4,1.48,1.4,1.48,2014-02-07
1.47,1.49,1.42,1.49,2014-02-06
1.42,1.42,1.42,1.42,2014-02-05
1.38,1.49,1.38,1.38,2014-02-04
1.37,1.5,1.37,1.5,2014-02-03
1.41,1.43,1.37,1.43,2014-01-31
1.42,1.42,1.41,1.41,2014-01-30
1.42,1.42,1.42,1.42,2014-01-29
1.42,1.42,1.42,1.42,2014-01-28
1.42,1.5,1.42,1.42,2014-01-27
1.49,1.49,1.49,1.49,2014-01-24
1.45,1.55,1.42,1.49,2014-01-23
1.5,1.5,1.46,1.46,2014-01-22
1.53,1.54,1.5,1.54,2014-01-21
1.52,1.54,1.52,1.54,2014-01-20
1.6,1.65,1.6,1.65,2014-01-17
1.52,1.62,1.52,1.6,2014-01-16
1.55,1.58,1.55,1.58,2014-01-15
1.51,1.52,1.5,1.5,2014-01-14
1.56,1.6,1.51,1.58,2014-01-13
1.45,1.57,1.45,1.57,2014-01-10
1.27,1.45,1.22,1.44,2014-01-09
1.32,1.34,1.21,1.34,2014-01-08
1.27,1.32,1.24,1.28,2014-01-07
1.29,1.3,1.21,1.25,2014-01-06
1.25,1.29,1.25,1.29,2014-01-03
1.2,1.2,1.2,1.2,2014-01-02
1.25,1.25,1.25,1.25,2014-01-01
1.21,1.25,1.21,1.25,2013-12-31
1.2,1.2,1.2,1.2,2013-12-30
1.23,1.28,1.22,1.27,2013-12-27
1.24,1.24,1.24,1.24,2013-12-26
1.24,1.24,1.24,1.24,2013-12-25
1.26,1.28,1.24,1.24,2013-12-24
1.3,1.3,1.26,1.26,2013-12-23
1.3,1.34,1.3,1.34,2013-12-20
1.3,1.3,1.3,1.3,2013-12-19
1.3,1.3,1.3,1.3,2013-12-18
1.31,1.31,1.31,1.31,2013-12-17
1.31,1.31,1.31,1.31,2013-12-16
1.35,1.4,1.31,1.31,2013-12-13
1.3,1.31,1.3,1.31,2013-12-12
1.37,1.4,1.3,1.34,2013-12-11
1.34,1.38,1.32,1.35,2013-12-10
1.36,1.36,1.34,1.35,2013-12-09
1.46,1.46,1.37,1.37,2013-12-06
1.36,1.37,1.36,1.37,2013-12-05
1.4,1.4,1.36,1.36,2013-12-04
1.48,1.54,1.4,1.41,2013-12-03
1.48,1.53,1.45,1.48,2013-12-02
1.65,1.65,1.65,1.65,2013-11-29
1.61,1.65,1.61,1.65,2013-11-28
1.65,1.65,1.46,1.62,2013-11-27
1.65,1.68,1.64,1.64,2013-11-26
1.45,1.63,1.45,1.63,2013-11-25
1.44,1.44,1.44,1.44,2013-11-22
1.34,1.44,1.3,1.44,2013-11-21
1.35,1.35,1.35,1.35,2013-11-20
1.4,1.42,1.4,1.42,2013-11-19
1.38,1.4,1.31,1.4,2013-11-18
1.4,1.4,1.4,1.4,2013-11-15
1.38,1.4,1.38,1.4,2013-11-14
1.45,1.49,1.39,1.39,2013-11-13
1.4,1.47,1.4,1.4,2013-11-12
1.39,1.5,1.39,1.5,2013-11-11
1.4,1.54,1.4,1.45,2013-11-08
1.19,1.43,1.19,1.4,2013-11-07
1.09,1.19,1.08,1.19,2013-11-06
1.11,1.11,1.08,1.08,2013-11-05
1.1,1.15,1.1,1.15,2013-11-04
1.12,1.12,1.12,1.12,2013-11-01
1.1,1.12,1.1,1.12,2013-10-31
1.1,1.12,1.1,1.12,2013-10-30
1.05,1.06,1.05,1.06,2013-10-29
1.1,1.1,1.05,1.05,2013-10-28
1.1,1.1,1.1,1.1,2013-10-25
1.17,1.17,1.17,1.17,2013-10-24
1.17,1.17,1.17,1.17,2013-10-23
1.06,1.2,1.06,1.17,2013-10-22
1.17,1.24,1.17,1.17,2013-10-21
1.12,1.17,1.1,1.17,2013-10-18
1.04,1.22,1.04,1.21,2013-10-17
1.0,1.05,0.96,1.02,2013-10-16
0.95,1.08,0.93,1.05,2013-10-15
0.88,0.95,0.88,0.91,2013-10-14
0.85,0.93,0.85,0.91,2013-10-11
0.83,0.85,0.83,0.83,2013-10-10
0.8,0.83,0.8,0.83,2013-10-09
0.76,0.77,0.76,0.77,2013-10-08
0.83,0.83,0.83,0.83,2013-10-07
0.82,0.83,0.82,0.83,2013-10-04
0.79,0.79,0.79,0.79,2013-10-03
0.79,0.79,0.79,0.79,2013-10-02
0.84,0.84,0.79,0.79,2013-10-01
0.84,0.84,0.84,0.84,2013-09-30
0.84,0.84,0.84,0.84,2013-09-27
0.88,0.9,0.84,0.84,2013-09-26
0.85,0.85,0.85,0.85,2013-09-25
0.8,0.85,0.8,0.85,2013-09-24
0.72,0.74,0.72,0.74,2013-09-23
0.75,0.75,0.75,0.75,2013-09-20
0.75,0.75,0.75,0.75,2013-09-19
0.74,0.75,0.72,0.75,2013-09-18
0.74,0.74,0.74,0.74,2013-09-17
0.74,0.74,0.74,0.74,2013-09-16
0.74,0.74,0.74,0.74,2013-09-13
0.75,0.75,0.75,0.75,2013-09-12
0.75,0.75,0.75,0.75,2013-09-11
0.75,0.8,0.75,0.79,2013-09-10
0.76,0.8,0.76,0.76,2013-09-09
0.76,0.76,0.76,0.76,2013-09-06
0.76,0.8,0.76,0.79,2013-09-05
0.76,0.85,0.76,0.8,2013-09-04
0.84,0.84,0.84,0.84,2013-09-03
0.84,0.84,0.84,0.84,2013-09-02
0.84,0.84,0.84,0.84,2013-08-30
0.81,0.84,0.81,0.84,2013-08-29
0.89,0.89,0.89,0.89,2013-08-28
0.91,0.93,0.81,0.89,2013-08-27
0.79,0.9,0.79,0.88,2013-08-26
0.72,0.79,0.71,0.79,2013-08-23
0.68,0.71,0.68,0.71,2013-08-22
0.69,0.72,0.67,0.7,2013-08-21
0.65,0.69,0.65,0.69,2013-08-20
0.65,0.65,0.64,0.65,2013-08-19
0.6,0.65,0.6,0.65,2013-08-16
0.55,0.61,0.55,0.61,2013-08-15
0.54,0.54,0.54,0.54,2013-08-14
0.51,0.51,0.51,0.51,2013-08-13
0.55,0.55,0.51,0.51,2013-08-12
0.55,0.55,0.55,0.55,2013-08-09
0.55,0.55,0.55,0.55,2013-08-08
0.54,0.55,0.54,0.55,2013-08-07
0.54,0.54,0.54,0.54,2013-08-06
0.6,0.6,0.6,0.6,2013-08-05
0.6,0.6,0.6,0.6,2013-08-02
0.6,0.6,0.6,0.6,2013-08-01
0.6,0.6,0.6,0.6,2013-07-31
0.6,0.6,0.6,0.6,2013-07-30
0.6,0.6,0.6,0.6,2013-07-29
0.6,0.6,0.59,0.6,2013-07-26
0.62,0.62,0.62,0.62,2013-07-25
0.62,0.62,0.62,0.62,2013-07-24
0.62,0.62,0.62,0.62,2013-07-23
0.62,0.62,0.62,0.62,2013-07-22
0.62,0.62,0.62,0.62,2013-07-19
0.62,0.62,0.62,0.62,2013-07-18
0.62,0.62,0.62,0.62,2013-07-17
0.62,0.62,0.62,0.62,2013-07-16
0.61,0.61,0.61,0.61,2013-07-15
0.61,0.61,0.61,0.61,2013-07-12
0.61,0.61,0.61,0.61,2013-07-11
0.61,0.61,0.61,0.61,2013-07-10
0.61,0.61,0.61,0.61,2013-07-09
0.63,0.63,0.61,0.61,2013-07-08
0.61,0.61,0.61,0.61,2013-07-05
0.61,0.61,0.61,0.61,2013-07-04
0.64,0.64,0.61,0.61,2013-07-03
0.7,0.7,0.7,0.7,2013-07-02
0.7,0.7,0.7,0.7,2013-07-01
0.68,0.7,0.68,0.7,2013-06-28
0.7,0.71,0.64,0.65,2013-06-27
0.73,0.73,0.7,0.7,2013-06-26
0.63,0.73,0.63,0.73,2013-06-25
0.67,0.68,0.63,0.68,2013-06-24
0.64,0.7,0.64,0.67,2013-06-21
0.73,0.73,0.69,0.7,2013-06-20
0.74,0.75,0.71,0.73,2013-06-19
0.65,0.75,0.57,0.68,2013-06-18
0.67,0.67,0.61,0.65,2013-06-17
0.69,0.71,0.64,0.67,2013-06-14
0.7,0.7,0.7,0.7,2013-06-13
0.67,0.71,0.62,0.7,2013-06-12
0.6,0.7,0.59,0.66,2013-06-11
0.49,0.53,0.49,0.53,2013-06-10
1.29,1.29,1.29,1.29,2013-06-07
1.29,1.29,1.29,1.29,2013-06-06
1.35,1.35,1.35,1.35,2013-06-05
1.35,1.35,1.35,1.35,2013-06-04
1.35,1.35,1.35,1.35,2013-06-03
1.35,1.35,1.35,1.35,2013-05-31
1.35,1.35,1.35,1.35,2013-05-30
1.25,1.25,1.25,1.25,2013-05-29
1.25,1.25,1.25,1.25,2013-05-28
1.25,1.25,1.25,1.25,2013-05-27
1.25,1.25,1.25,1.25,2013-05-24
1.31,1.31,1.25,1.25,2013-05-23
1.36,1.5,1.25,1.25,2013-05-22
1.5,1.5,1.5,1.5,2013-05-21
1.5,1.5,1.5,1.5,2013-05-20
1.5,1.5,1.5,1.5,2013-05-17
1.5,1.5,1.5,1.5,2013-05-16
1.5,1.5,1.5,1.5,2013-05-15
1.5,1.5,1.5,1.5,2013-05-14
1.5,1.5,1.5,1.5,2013-05-13
1.5,1.5,1.5,1.5,2013-05-10
1.5,1.5,1.5,1.5,2013-05-09
1.5,1.5,1.5,1.5,2013-05-08
1.5,1.5,1.5,1.5,2013-05-07
1.5,1.5,1.5,1.5,2013-05-06
1.5,1.5,1.5,1.5,2013-05-03
1.5,1.5,1.5,1.5,2013-05-02
1.5,1.5,1.5,1.5,2013-05-01
1.5,1.5,1.5,1.5,2013-04-30
1.5,1.5,1.5,1.5,2013-04-29
1.5,1.5,1.5,1.5,2013-04-26
1.5,1.5,1.5,1.5,2013-04-25
1.5,1.5,1.5,1.5,2013-04-24
1.5,1.5,1.5,1.5,2013-04-23
1.5,1.5,1.5,1.5,2013-04-22
1.5,1.5,1.5,1.5,2013-04-19
1.5,1.5,1.5,1.5,2013-04-18
1.5,1.5,1.5,1.5,2013-04-17
1.5,1.5,1.5,1.5,2013-04-16
1.5,1.5,1.5,1.5,2013-04-15
1.5,1.5,1.5,1.5,2013-04-12
1.5,1.5,1.5,1.5,2013-04-11
1.69,1.69,1.69,1.69,2013-04-10
1.69,1.69,1.69,1.69,2013-04-09
1.5,1.5,1.5,1.5,2013-04-08
1.5,1.5,1.5,1.5,2013-04-05
1.49,1.49,1.49,1.49,2013-04-04
1.49,1.49,1.49,1.49,2013-04-03
1.49,1.49,1.49,1.49,2013-04-02
1.49,1.49,1.49,1.49,2013-04-01
1.49,1.49,1.49,1.49,2013-03-29
1.49,1.49,1.49,1.49,2013-03-28
1.49,1.49,1.49,1.49,2013-03-27
1.49,1.49,1.49,1.49,2013-03-26
1.5,1.5,1.5,1.5,2013-03-25
1.5,1.5,1.5,1.5,2013-03-22
1.5,1.5,1.5,1.5,2013-03-21
1.5,1.5,1.5,1.5,2013-03-20
1.5,1.5,1.5,1.5,2013-03-19
1.75,1.75,1.6,1.6,2013-03-18
1.84,1.84,1.84,1.84,2013-03-15
1.93,1.93,1.93,1.93,2013-03-14
1.93,1.93,1.93,1.93,2013-03-13
1.93,1.93,1.93,1.93,2013-03-12
1.93,1.93,1.93,1.93,2013-03-11
1.93,1.93,1.93,1.93,2013-03-08
1.93,1.93,1.93,1.93,2013-03-07
1.93,1.93,1.93,1.93,2013-03-06
1.93,1.93,1.93,1.93,2013-03-05
1.93,1.93,1.93,1.93,2013-03-04
1.93,1.93,1.93,1.93,2013-03-01
1.93,1.93,1.93,1.93,2013-02-28
1.93,1.93,1.93,1.93,2013-02-27
1.93,1.93,1.93,1.93,2013-02-26
1.93,1.93,1.93,1.93,2013-02-25
1.93,1.93,1.93,1.93,2013-02-22
1.93,1.93,1.93,1.93,2013-02-21
1.93,1.93,1.93,1.93,2013-02-20
1.93,1.93,1.93,1.93,2013-02-19
2.32,2.32,2.32,2.32,2013-02-18
2.32,2.32,2.32,2.32,2013-02-15
2.32,2.32,2.32,2.32,2013-02-14
2.11,2.11,2.11,2.11,2013-02-13
2.11,2.11,2.11,2.11,2013-02-12
2.11,2.11,2.11,2.11,2013-02-11
2.11,2.11,2.11,2.11,2013-02-08
2.11,2.11,2.11,2.11,2013-02-07
2.11,2.11,2.11,2.11,2013-02-06
2.11,2.11,2.11,2.11,2013-02-05
2.11,2.11,2.11,2.11,2013-02-04
1.92,2.0,1.92,2.0,2013-02-01
2.27,2.27,2.27,2.27,2013-01-31
2.27,2.27,2.27,2.27,2013-01-30
2.27,2.27,2.27,2.27,2013-01-29
2.24,2.24,2.24,2.24,2013-01-28
2.04,2.04,2.04,2.04,2013-01-25
2.04,2.04,2.04,2.04,2013-01-24
2.04,2.04,2.04,2.04,2013-01-23
2.04,2.04,2.04,2.04,2013-01-22
2.04,2.04,2.04,2.04,2013-01-21
2.27,2.27,2.27,2.27,2013-01-18
2.27,2.27,2.27,2.27,2013-01-17
2.27,2.27,2.27,2.27,2013-01-16
2.27,2.27,2.27,2.27,2013-01-15
2.27,2.27,2.27,2.27,2013-01-14
2.27,2.27,2.27,2.27,2013-01-11
2.27,2.27,2.27,2.27,2013-01-10
2.27,2.27,2.27,2.27,2013-01-09
2.27,2.27,2.27,2.27,2013-01-08
2.27,2.27,2.27,2.27,2013-01-07
2.27,2.27,2.27,2.27,2013-01-04
2.27,2.27,2.27,2.27,2013-01-03
2.27,2.27,2.27,2.27,2013-01-02
2.27,2.27,2.27,2.27,2013-01-01
2.27,2.27,2.27,2.27,2012-12-31
2.27,2.27,2.27,2.27,2012-12-28
2.27,2.27,2.27,2.27,2012-12-27
2.27,2.27,2.27,2.27,2012-12-26
2.27,2.27,2.27,2.27,2012-12-25
2.27,2.27,2.27,2.27,2012-12-24
2.27,2.27,2.27,2.27,2012-12-21
2.27,2.27,2.27,2.27,2012-12-20
2.27,2.27,2.27,2.27,2012-12-19
2.27,2.27,2.27,2.27,2012-12-18
2.27,2.27,2.27,2.27,2012-12-17
2.27,2.27,2.27,2.27,2012-12-14
2.27,2.27,2.27,2.27,2012-12-13
2.07,2.07,2.07,2.07,2012-12-12
2.07,2.07,2.07,2.07,2012-12-11
1.89,1.89,1.89,1.89,2012-12-10
1.89,1.89,1.89,1.89,2012-12-07
1.89,1.89,1.89,1.89,2012-12-06
2.1,2.1,2.1,2.1,2012-12-05
2.1,2.1,2.1,2.1,2012-12-04
2.1,2.1,2.1,2.1,2012-12-03
2.1,2.1,2.1,2.1,2012-11-30
2.11,2.11,2.11,2.11,2012-11-29
2.11,2.11,2.11,2.11,2012-11-28
2.11,2.11,2.11,2.11,2012-11-27
