open,high,low,close,date
7.0171,7.1298,6.9044,6.9889,2011-08-25
7.0453,7.0735,6.848,6.9889,2011-08-24
7.1862,7.1862,6.8762,6.9889,2011-08-23
7.2144,7.2989,7.0453,7.0453,2011-08-22
7.1298,7.3271,6.9889,7.2707,2011-08-19
7.3834,7.4398,7.0735,7.1298,2011-08-18
7.4962,7.5807,7.3834,7.4398,2011-08-17
7.7216,7.8062,7.4962,7.4962,2011-08-16
7.5807,7.8062,7.5525,7.778,2011-08-15
7.6934,7.6934,7.3553,7.5525,2011-08-12
7.8062,7.8343,7.1016,7.5525,2011-08-11
8.1725,8.1725,7.6089,7.6089,2011-08-10
7.9471,8.1162,7.6371,7.9189,2011-08-09
7.6371,8.2007,7.6371,7.6653,2011-08-08
7.6371,8.3698,7.5244,7.8907,2011-08-05
8.2852,8.2852,7.8062,8.0034,2011-08-04
8.1162,8.4261,8.0316,8.0598,2011-08-03
8.5389,8.6234,8.2289,8.2289,2011-08-02
9.2152,9.3279,8.4825,8.4825,2011-08-01
8.5671,9.0743,8.4543,9.0743,2011-07-29
8.4543,9.0743,8.398,8.7361,2011-07-28
9.2716,9.2716,8.5952,8.5952,2011-07-27
9.1025,9.2716,8.9052,9.2152,2011-07-26
9.3561,9.5534,9.0461,9.0461,2011-07-25
9.6943,10.2297,9.4125,9.497,2011-07-22
9.018,9.6098,8.708,9.5252,2011-07-21
8.5952,9.0461,8.4261,8.9898,2011-07-20
8.398,8.6516,8.2289,8.4825,2011-07-19
8.7925,8.877,8.3134,8.3134,2011-07-18
9.1307,9.3279,8.9616,8.9616,2011-07-15
9.2716,9.5252,9.1025,9.1025,2011-07-14
9.4688,9.7225,9.2434,9.4688,2011-07-13
9.018,9.5252,8.5107,9.5252,2011-07-12
9.8634,9.8916,8.9616,9.187,2011-07-11
10.3988,10.3988,9.7507,9.8916,2011-07-08
10.3706,10.5961,9.9479,10.2579,2011-07-07
10.7934,10.7934,10.2016,10.3425,2011-07-06
11.2724,11.2724,11.047,11.1034,2011-07-05
11.3006,11.3852,11.1597,11.3006,2011-07-04
11.6388,11.667,11.1315,11.3288,2011-07-01
11.047,11.5542,10.9906,11.5542,2011-06-30
10.9061,11.1879,10.8497,10.9624,2011-06-29
10.9624,11.0188,10.7088,10.8497,2011-06-28
10.9906,11.1034,10.6806,10.9343,2011-06-27
11.1597,11.3006,10.7934,10.9906,2011-06-24
11.4133,11.4133,10.8779,10.9906,2011-06-23
11.5542,11.5542,11.3288,11.4133,2011-06-22
11.6388,11.6952,11.4133,11.5261,2011-06-21
11.6952,11.7797,11.5542,11.5542,2011-06-20
11.7797,12.2588,11.5261,11.9488,2011-06-17
11.6388,11.8642,11.1879,11.7797,2011-06-16
12.287,12.3433,11.6388,11.6388,2011-06-15
12.3997,12.4842,12.2588,12.3997,2011-06-14
12.3151,12.4279,12.2306,12.2588,2011-06-13
12.6251,12.6251,12.0897,12.2588,2011-06-10
12.6815,12.7379,12.456,12.597,2011-06-09
13.0478,13.1042,12.5124,12.597,2011-06-08
13.2451,13.386,12.9633,13.1042,2011-06-07
13.8087,13.8651,13.1042,13.2169,2011-06-06
13.2451,13.8087,13.2169,13.6678,2011-06-03
12.7379,13.3578,12.7379,13.1324,2011-06-02
13.2733,13.4142,12.7097,12.766,2011-06-01
13.1888,13.696,13.1888,13.5551,2011-05-31
14.006,14.006,12.8788,13.1606,2011-05-30
14.6542,14.6542,14.006,14.0905,2011-05-27
14.9923,15.1332,14.5696,14.5978,2011-05-26
14.3724,14.9642,14.3724,14.9642,2011-05-25
14.5133,14.5978,14.316,14.4005,2011-05-24
14.4442,14.4715,14.1985,14.2531,2011-05-23
14.7719,14.963,14.4715,14.4988,2011-05-20
14.7446,14.9903,14.4169,14.8265,2011-05-19
14.8538,14.963,14.608,14.6627,2011-05-18
14.9357,15.2087,14.7992,14.7992,2011-05-17
15.0722,15.1541,14.7992,14.963,2011-05-16
15.3999,15.4818,15.1541,15.1541,2011-05-13
15.1541,15.3726,15.0722,15.2907,2011-05-12
15.3453,15.5364,15.0449,15.1541,2011-05-11
15.0995,15.4818,15.0176,15.318,2011-05-10
15.3999,15.4545,14.9903,15.2087,2011-05-09
15.5091,15.7002,15.1814,15.4272,2011-05-06
14.963,15.7002,14.9084,15.4545,2011-05-05
14.7173,15.3999,14.69,14.9903,2011-05-04
14.8265,14.9357,14.6353,14.6627,2011-05-03
14.7446,14.9084,14.5534,14.8811,2011-05-02
14.7992,14.9084,14.5261,14.7173,2011-04-29
14.9357,15.1541,14.6627,14.8265,2011-04-28
14.608,14.8811,14.4715,14.7446,2011-04-27
14.5534,14.69,14.4169,14.5534,2011-04-26
14.5807,14.608,14.2804,14.4988,2011-04-21
14.6464,14.751,13.9663,14.1756,2011-04-20
14.6202,14.8556,14.5156,14.5156,2011-04-19
14.9341,14.9864,14.411,14.4633,2011-04-18
15.0125,15.1956,14.8556,14.8556,2011-04-15
15.3787,15.3787,14.9341,14.9864,2011-04-14
15.3525,15.6402,15.3264,15.3787,2011-04-13
15.6925,15.6925,15.3264,15.3525,2011-04-12
15.6925,15.9802,15.6925,15.7187,2011-04-11
16.111,16.2418,15.771,15.8233,2011-04-08
15.9541,16.3464,15.9018,16.0587,2011-04-07
14.7771,15.431,14.5156,15.431,2011-04-06
15.1694,15.1956,14.8033,14.8033,2011-04-05
15.2217,15.431,15.1433,15.1956,2011-04-04
15.0648,15.3264,15.0387,15.2479,2011-04-01
15.4833,15.5618,15.0648,15.0648,2011-03-31
15.431,15.6925,14.9602,15.4571,2011-03-30
15.9279,15.9541,15.431,15.5094,2011-03-29
16.0848,16.2941,15.8756,15.8756,2011-03-28
16.2679,16.3987,16.0587,16.111,2011-03-25
15.9541,16.4248,15.9541,16.4248,2011-03-24
16.3725,16.4772,16.111,16.1895,2011-03-23
16.8956,17.0787,16.3987,16.5818,2011-03-22
16.9479,17.0787,16.8695,17.0002,2011-03-21
16.8172,17.0002,16.7648,17.0002,2011-03-18
16.6602,17.1049,16.6079,16.7648,2011-03-17
16.6864,16.8433,16.5818,16.5818,2011-03-16
16.791,17.0787,16.6602,16.791,2011-03-15
16.4772,17.1833,16.4772,17.1049,2011-03-14
16.2679,16.7648,16.2156,16.5295,2011-03-11
16.3987,16.5818,16.1633,16.3725,2011-03-10
16.5818,16.5818,16.3725,16.4772,2011-03-09
16.5295,16.6341,16.3464,16.5295,2011-03-08
16.3725,16.5556,16.2156,16.451,2011-03-07
16.4248,16.5818,16.3202,16.3202,2011-03-04
16.5818,16.7125,16.2679,16.3464,2011-03-03
16.5556,16.7648,16.3464,16.5033,2011-03-02
16.9218,16.9741,16.6079,16.6341,2011-03-01
16.791,16.9479,16.7125,16.8956,2011-02-28
16.791,16.9479,16.791,16.8433,2011-02-25
16.5295,16.791,16.4772,16.7125,2011-02-24
16.3987,16.8433,16.3987,16.6864,2011-02-23
16.0848,16.5556,16.0064,16.5295,2011-02-22
16.3987,16.5295,16.1633,16.1895,2011-02-21
16.4772,16.5818,16.1633,16.5556,2011-02-18
16.2156,16.5556,16.1371,16.5556,2011-02-17
15.9541,16.3202,15.9018,16.2156,2011-02-16
15.6925,15.9018,15.6402,15.9018,2011-02-15
16.0064,16.0064,15.6925,15.6925,2011-02-14
15.8756,15.9802,15.5356,15.9279,2011-02-11
16.3725,16.4248,15.8495,15.9018,2011-02-10
16.4248,16.6602,16.2679,16.451,2011-02-09
16.2941,16.791,16.1633,16.4772,2011-02-08
15.6141,16.3202,15.5879,16.3202,2011-02-07
15.6664,15.771,15.6141,15.6925,2011-02-04
15.9018,15.9279,15.5094,15.6141,2011-02-03
15.7187,15.8495,15.5356,15.7448,2011-02-02
15.4571,15.6925,15.3264,15.6664,2011-02-01
15.3264,15.5094,15.1956,15.3525,2011-01-31
15.2741,15.4571,15.1433,15.4048,2011-01-28
15.3002,15.3787,15.0648,15.3002,2011-01-27
15.4048,15.5356,15.2479,15.2741,2011-01-26
15.9279,16.0064,15.2479,15.3002,2011-01-25
16.1633,16.3202,15.771,15.9279,2011-01-24
16.0064,16.4772,16.0064,16.0325,2011-01-21
15.3525,16.1633,15.2217,15.9802,2011-01-20
15.431,15.6141,15.3002,15.4833,2011-01-19
14.9341,15.3264,14.9079,15.3264,2011-01-18
14.8556,14.9341,14.6987,14.9341,2011-01-17
15.1956,15.1956,14.8294,14.8817,2011-01-14
15.1956,15.5094,14.8294,15.2479,2011-01-13
14.4371,15.1956,14.1756,15.1694,2011-01-12
13.8617,14.4894,13.7571,14.3848,2011-01-11
14.0448,14.0448,13.2079,13.6787,2011-01-10
14.9602,14.9602,14.0187,14.1233,2011-01-07
15.4571,15.5356,14.7771,14.9602,2011-01-06
15.4833,15.5618,15.2741,15.5094,2011-01-05
15.5094,15.5618,15.3264,15.5618,2011-01-04
15.431,15.6664,15.3002,15.431,2011-01-03
15.3002,15.431,15.2217,15.2217,2010-12-31
15.6402,15.6402,15.2479,15.2479,2010-12-30
15.7187,15.7971,15.5618,15.5879,2010-12-29
15.8495,15.8495,15.6925,15.6925,2010-12-28
15.8756,15.8756,15.6141,15.6925,2010-12-27
15.9018,15.9541,15.8233,15.9018,2010-12-24
16.0587,16.1371,15.9279,15.9541,2010-12-23
15.9018,16.0587,15.8233,16.0587,2010-12-22
16.0587,16.0848,15.8233,15.9018,2010-12-21
16.0325,16.1371,15.8756,15.9018,2010-12-20
16.2418,16.2679,15.9541,15.9541,2010-12-17
16.2679,16.3202,16.1371,16.2156,2010-12-16
16.4772,16.4772,16.2679,16.2679,2010-12-15
16.4248,16.5295,16.3725,16.5295,2010-12-14
16.4248,16.5556,16.3202,16.451,2010-12-13
16.5295,16.5295,16.3464,16.451,2010-12-10
16.3725,16.6079,16.3464,16.6079,2010-12-09
16.1895,16.3464,16.1371,16.2679,2010-12-08
16.3725,16.3987,16.1895,16.2941,2010-12-07
16.3725,16.4248,16.2941,16.3725,2010-12-06
16.3464,16.5033,16.1371,16.4772,2010-12-03
16.3987,16.6602,15.7187,16.3464,2010-12-02
15.431,16.3987,15.431,16.3987,2010-12-01
15.7187,15.771,15.3264,15.3787,2010-11-30
16.0848,16.3202,15.5879,15.6141,2010-11-29
16.1895,16.1895,16.0325,16.0325,2010-11-26
16.3464,16.3987,16.1371,16.1895,2010-11-25
16.111,16.3464,16.0064,16.3202,2010-11-24
16.3202,16.3987,16.0848,16.2156,2010-11-23
17.0787,17.2356,16.3725,16.5556,2010-11-22
17.131,17.131,16.8695,16.9218,2010-11-19
17.0264,17.2356,17.0002,17.1833,2010-11-18
16.6864,17.0002,16.6864,16.9741,2010-11-17
16.4772,16.8695,16.3725,16.7125,2010-11-16
16.4772,16.6602,16.3202,16.6079,2010-11-15
15.9802,16.791,15.9541,16.4248,2010-11-12
16.2941,16.3202,15.9541,16.1371,2010-11-11
16.4248,16.5033,16.1895,16.2941,2010-11-10
16.3464,16.5295,16.2156,16.451,2010-11-09
16.8695,17.0002,16.4248,16.5556,2010-11-08
16.3202,16.5556,16.111,16.3464,2010-11-05
16.5295,16.6341,16.2941,16.3464,2010-11-04
16.6602,16.6602,16.2156,16.3464,2010-11-03
16.8695,16.8956,16.3987,16.5295,2010-11-02
17.3402,17.471,16.7648,16.7648,2010-11-01
17.0264,17.1049,16.7387,17.1049,2010-10-29
16.9218,17.1572,16.8695,16.9741,2010-10-28
17.5233,17.6541,16.8956,17.0264,2010-10-27
17.3141,17.5233,17.2618,17.5233,2010-10-26
17.3141,17.3664,17.2095,17.2879,2010-10-25
17.2879,17.3141,17.1833,17.2356,2010-10-22
17.2095,17.4187,17.131,17.2618,2010-10-21
17.4449,17.4972,17.131,17.2879,2010-10-20
17.4187,17.7064,17.3925,17.5756,2010-10-19
17.131,17.5756,17.0264,17.4449,2010-10-18
17.0002,17.131,16.9479,17.131,2010-10-15
16.9479,17.0787,16.8433,16.9741,2010-10-14
16.7648,16.9741,16.6864,16.9218,2010-10-13
16.8433,16.8433,16.6341,16.7125,2010-10-12
16.9218,16.9741,16.8172,16.9218,2010-10-11
16.8956,16.9479,16.791,16.9218,2010-10-08
16.8172,17.0002,16.791,16.9218,2010-10-07
16.8433,17.0787,16.791,16.8695,2010-10-06
16.4772,16.8172,16.4772,16.8172,2010-10-05
16.7125,16.7125,16.451,16.5033,2010-10-04
16.7387,16.8956,16.6079,16.6602,2010-10-01
16.5033,16.8695,16.3725,16.7125,2010-09-30
16.6341,17.3141,16.5295,16.5818,2010-09-29
16.3464,16.5033,16.2941,16.451,2010-09-28
16.3202,16.5556,16.2679,16.4772,2010-09-27
15.9541,16.2418,15.9018,16.2418,2010-09-24
16.0587,16.0848,15.9018,15.9802,2010-09-23
16.2156,16.2156,15.8756,16.0064,2010-09-22
16.1633,16.2941,16.0064,16.1633,2010-09-21
16.2418,16.3202,15.9018,16.1633,2010-09-20
16.4772,16.4772,16.0848,16.2156,2010-09-17
16.6341,16.6602,16.2941,16.2941,2010-09-16
16.7387,16.791,16.5033,16.6079,2010-09-15
16.6864,16.791,16.6079,16.7387,2010-09-14
16.4772,16.7387,16.4772,16.6864,2010-09-13
16.4248,16.451,16.2941,16.3464,2010-09-10
16.3464,16.4248,16.2156,16.3987,2010-09-09
16.4772,16.4772,16.1371,16.3464,2010-09-08
16.8695,16.8956,16.5556,16.5556,2010-09-07
16.8433,16.9218,16.8172,16.8956,2010-09-06
16.8172,16.9741,16.6602,16.7387,2010-09-03
16.9218,17.0787,16.7648,16.8172,2010-09-02
16.5295,16.9218,16.3987,16.9218,2010-09-01
16.1371,16.5033,16.0325,16.4772,2010-08-31
16.2941,16.3987,16.2418,16.3464,2010-08-30
16.1633,16.2418,15.9279,16.2156,2010-08-27
16.1371,16.3202,16.0064,16.1633,2010-08-26
16.0848,16.4248,15.7448,15.9279,2010-08-25
16.111,16.1633,15.9802,16.0325,2010-08-24
16.3202,16.3987,16.1633,16.2418,2010-08-23
16.3202,16.5033,16.0064,16.3202,2010-08-20
16.8433,16.8956,16.3202,16.3202,2010-08-19
16.8433,16.9741,16.6864,16.7387,2010-08-18
16.5818,16.9741,16.5033,16.9741,2010-08-17
16.6079,16.6864,16.2156,16.5818,2010-08-16
16.8956,16.9218,16.3725,16.4772,2010-08-13
16.8956,17.0264,16.3987,16.6079,2010-08-12
17.5495,17.5756,16.791,16.8433,2010-08-11
17.9156,17.9679,17.5495,17.6541,2010-08-10
17.9156,18.0987,17.8895,17.9418,2010-08-09
18.2295,18.3079,17.6279,17.8633,2010-08-06
18.1772,18.3603,18.0726,18.1772,2010-08-05
18.1772,18.4126,18.0464,18.1249,2010-08-04
17.9418,18.2818,17.8372,18.2556,2010-08-03
17.4187,17.9156,17.4187,17.9156,2010-08-02
17.2356,17.4449,17.0264,17.3664,2010-07-30
17.9679,17.9679,17.2618,17.2618,2010-07-29
18.0987,18.4126,17.9418,18.1249,2010-07-28
17.2095,18.1772,17.2095,17.9156,2010-07-27
17.2356,17.2356,16.8433,17.2095,2010-07-26
16.8695,16.9741,16.3987,16.5556,2010-07-23
16.0587,16.9218,16.0064,16.9218,2010-07-22
16.1371,16.2941,16.0325,16.0848,2010-07-21
16.0325,16.1633,15.8233,16.0587,2010-07-20
16.0587,16.1633,15.7971,15.9279,2010-07-19
16.3202,16.451,16.0587,16.0587,2010-07-16
16.3725,16.4772,16.111,16.2418,2010-07-15
17.0264,17.2095,16.4248,16.4772,2010-07-14
16.5295,16.9218,16.4248,16.8433,2010-07-13
16.6079,16.7125,16.0587,16.5556,2010-07-12
17.4972,17.6541,16.5556,16.6341,2010-07-09
17.3141,17.7064,17.2618,17.4449,2010-07-08
16.2941,17.2618,16.1633,17.2618,2010-07-07
15.9541,16.451,15.9541,16.3987,2010-07-06
16.0325,16.1895,15.8495,15.9279,2010-07-05
15.9279,16.1371,15.771,15.9802,2010-07-02
15.9802,16.0587,15.7187,15.8495,2010-07-01
16.0325,16.5033,15.8756,16.2156,2010-06-30
16.3987,16.5033,15.9541,15.9541,2010-06-29
16.6602,16.6864,16.3725,16.5818,2010-06-28
16.6079,16.791,16.3725,16.6079,2010-06-25
17.0787,17.131,16.2418,16.6079,2010-06-24
17.0525,17.3402,16.9218,17.0787,2010-06-23
17.4187,17.5495,17.131,17.2879,2010-06-22
17.5233,17.7849,17.471,17.6018,2010-06-21
16.6864,17.3925,16.6602,17.3925,2010-06-18
16.6341,16.8695,16.5818,16.6602,2010-06-17
16.8172,16.9741,16.6602,16.6864,2010-06-16
16.4772,16.7648,16.3464,16.6864,2010-06-15
16.7648,16.9218,16.5033,16.7387,2010-06-14
16.3202,16.7387,16.1371,16.6341,2010-06-11
15.5879,16.3202,15.3264,16.3202,2010-06-10
15.8233,15.8756,15.5094,15.7448,2010-06-09
16.1371,16.1371,15.5879,15.8233,2010-06-08
15.8495,16.1895,15.6402,16.0064,2010-06-07
16.451,16.5295,15.8233,15.9541,2010-06-04
16.6079,16.6602,16.4248,16.451,2010-06-03
16.5556,16.6602,16.2941,16.3987,2010-06-02
16.7648,16.791,16.3464,16.7387,2010-06-01
16.5556,16.8433,16.5295,16.8433,2010-05-31
17.131,17.131,16.6602,16.7387,2010-05-28
16.9218,17.1049,16.4772,17.0264,2010-05-27
16.4248,17.0525,16.3725,16.8695,2010-05-26
16.0064,16.2679,15.8756,16.1633,2010-05-25
16.8956,17.0264,16.4772,16.6079,2010-05-24
16.2679,16.8695,15.9541,16.7648,2010-05-21
16.9741,17.2095,16.1371,16.3464,2010-05-20
16.7387,17.0525,16.5033,16.9479,2010-05-19
17.3402,17.4187,17.0264,17.131,2010-05-18
16.7387,17.3664,16.5033,17.0002,2010-05-17
17.9156,17.9941,16.7387,17.0002,2010-05-14
18.831,18.9618,17.7849,18.0203,2010-05-13
17.9156,18.7003,17.7326,18.7003,2010-05-12
18.7526,19.0664,17.7064,18.0726,2010-05-11
17.7849,19.2233,17.7849,19.0141,2010-05-10
15.7448,16.7125,15.6925,16.2941,2010-05-07
16.3464,17.3925,15.7971,16.1633,2010-05-06
17.131,17.3402,16.2679,16.7125,2010-05-05
18.2818,18.4126,16.9218,17.0525,2010-05-04
18.5695,18.7264,17.9941,18.1772,2010-05-03
18.491,19.4064,18.3341,18.3864,2010-04-30
17.7849,18.4387,17.1049,18.2556,2010-04-29
17.0002,17.9156,14.5156,17.2095,2010-04-28
19.0403,19.0403,17.5495,17.5495,2010-04-27
20.008,20.1649,18.8572,18.988,2010-04-26
19.851,20.1649,19.4849,19.7726,2010-04-23
20.3218,20.6357,19.3803,19.6157,2010-04-22
21.1849,21.2372,19.9295,20.1126,2010-04-21
21.2111,21.4988,21.1849,21.4203,2010-04-20
20.9234,21.1849,20.688,21.0803,2010-04-19
21.7603,21.7603,21.0541,21.1588,2010-04-16
22.0218,22.1003,21.708,21.8911,2010-04-15
21.9957,22.1265,21.8911,22.1003,2010-04-14
22.048,22.1003,21.7603,21.8911,2010-04-13
22.1003,22.3095,21.8911,22.0218,2010-04-12
21.3157,21.8911,21.2634,21.8911,2010-04-09
21.4465,21.4988,20.9757,21.1849,2010-04-08
21.6034,21.708,21.4726,21.5249,2010-04-07
21.8126,21.9957,21.4726,21.708,2010-04-06
21.5249,21.8126,21.5249,21.8126,2010-04-01
21.4988,21.708,21.2372,21.5511,2010-03-31
21.9434,22.0742,21.5249,21.6557,2010-03-30
21.708,21.9695,21.708,21.8126,2010-03-29
21.5249,21.708,21.2895,21.708,2010-03-26
21.1326,21.5772,21.0018,21.5511,2010-03-25
21.6295,21.6557,20.4787,21.2372,2010-03-24
21.4465,21.8388,21.3418,21.4726,2010-03-23
21.6818,21.708,21.2111,21.4203,2010-03-22
21.7865,21.9695,21.3418,21.8126,2010-03-19
22.1788,22.4142,21.6295,21.6557,2010-03-18
21.1326,22.1003,21.1064,22.1003,2010-03-17
20.7926,21.0541,20.7926,20.9495,2010-03-16
20.7926,20.9234,20.5834,20.6618,2010-03-15
21.028,21.2111,20.8188,20.9234,2010-03-12
20.8711,21.2372,20.7664,20.9495,2010-03-11
20.4003,20.9757,20.1387,20.9495,2010-03-10
20.6618,20.7403,20.0341,20.3741,2010-03-09
21.1849,21.1849,20.4526,20.7664,2010-03-08
20.6618,21.1064,20.6618,21.0018,2010-03-05
20.2695,20.7664,20.2434,20.6095,2010-03-04
19.9818,20.5311,19.9295,20.4264,2010-03-03
19.6157,20.1387,19.4064,20.1387,2010-03-02
19.6157,19.7726,19.2757,19.5895,2010-03-01
18.9095,19.5372,18.8572,19.4587,2010-02-26
18.7264,19.1449,18.5695,18.7003,2010-02-25
18.9618,19.0403,18.491,18.9356,2010-02-24
19.6157,19.668,18.9356,18.9618,2010-02-23
19.5633,19.6941,19.4326,19.511,2010-02-22
19.3541,19.5633,19.2757,19.4326,2010-02-19
19.5633,19.7726,19.4326,19.4849,2010-02-18
19.511,19.8772,19.3018,19.6157,2010-02-17
19.9295,20.1126,19.171,19.3541,2010-02-16
19.6941,19.9295,19.5372,19.668,2010-02-15
20.4264,20.5572,19.511,19.7987,2010-02-12
20.9495,21.1588,19.9818,20.1649,2010-02-11
20.5311,20.8188,20.0341,20.5311,2010-02-10
18.9356,19.7987,18.4387,19.4587,2010-02-09
18.9356,19.171,18.151,18.831,2010-02-08
18.3079,18.9356,17.6802,18.491,2010-02-05
20.1387,20.2695,18.3079,18.7264,2010-02-04
21.1849,21.2895,19.9818,20.2434,2010-02-03
21.1326,21.1849,20.7664,21.1326,2010-02-02
20.6357,21.028,20.2434,20.9234,2010-02-01
20.5572,20.7403,19.9557,20.5311,2010-01-29
20.9757,21.1326,20.1649,20.2695,2010-01-28
20.9234,21.0541,20.5311,20.688,2010-01-27
21.1064,21.2372,20.8711,21.1326,2010-01-26
20.9757,21.6295,20.8188,21.2372,2010-01-25
21.1064,21.2634,20.6618,21.1849,2010-01-22
21.7603,21.9434,21.1849,21.3157,2010-01-21
21.9695,22.1788,21.4988,21.6818,2010-01-20
22.1003,22.1526,21.2372,21.9695,2010-01-19
21.9695,22.388,21.5772,21.9695,2010-01-18
22.9372,23.0942,21.7341,21.8126,2010-01-15
23.8526,23.9311,22.6495,22.8588,2010-01-14
23.5388,23.8526,23.3034,23.6696,2010-01-13
24.2188,24.3234,23.4603,23.6957,2010-01-12
24.1142,24.4019,24.0619,24.1665,2010-01-11
23.6696,24.0096,23.408,24.0096,2010-01-08
23.1988,23.5126,23.0942,23.4603,2010-01-07
23.3034,23.408,23.0419,23.2511,2010-01-06
23.0157,23.408,22.8588,23.2249,2010-01-05
22.2311,22.9372,22.1003,22.9111,2010-01-04
22.1788,22.2049,21.9695,22.1003,2009-12-31
21.8649,22.1788,21.6034,22.1788,2009-12-30
21.4465,21.9434,21.2895,21.9434,2009-12-29
21.3157,21.368,21.1588,21.3157,2009-12-28
21.2634,21.2634,20.7926,21.1588,2009-12-24
21.8649,21.9434,21.028,21.3418,2009-12-23
21.2111,21.7603,21.0803,21.6557,2009-12-22
20.8449,21.0803,20.4526,21.0541,2009-12-21
20.6618,20.7141,19.9034,20.4264,2009-12-18
21.3157,21.4465,20.5572,20.6357,2009-12-17
21.5511,21.5511,21.3157,21.4988,2009-12-16
21.8388,21.8649,21.4988,21.5249,2009-12-15
21.8911,21.8911,21.5511,21.7603,2009-12-14
21.2634,21.8126,21.2372,21.4988,2009-12-11
21.1849,21.4465,20.9495,21.1326,2009-12-10
21.9695,21.9957,21.1326,21.2372,2009-12-09
22.8849,22.8849,22.048,22.0742,2009-12-08
23.2511,23.2772,22.7803,22.7803,2009-12-07
23.2249,23.4342,23.0157,23.2249,2009-12-04
23.3296,23.4342,23.1988,23.1988,2009-12-03
23.3034,23.3296,22.9111,23.1988,2009-12-02
23.1988,23.3819,23.068,23.1726,2009-12-01
23.748,23.9573,23.068,23.068,2009-11-30
23.2772,23.9049,22.8326,23.6173,2009-11-27
24.1142,24.1403,23.408,23.408,2009-11-26
24.4542,24.585,24.1142,24.1403,2009-11-25
24.4019,24.6896,24.3234,24.4019,2009-11-24
24.2188,24.5326,24.2188,24.4803,2009-11-23
24.1665,24.3757,24.088,24.088,2009-11-20
24.2188,24.4803,24.1665,24.1665,2009-11-19
24.245,24.4803,24.1403,24.2188,2009-11-18
24.6111,24.6111,24.2188,24.2188,2009-11-17
24.3757,24.8203,24.2188,24.6111,2009-11-16
24.1665,24.3234,23.9573,24.1142,2009-11-13
24.6373,24.8203,24.1142,24.1142,2009-11-12
24.768,25.0296,24.6634,24.6896,2009-11-11
24.585,25.1603,24.585,24.6111,2009-11-10
25.0296,25.0296,24.7157,24.8203,2009-11-09
25.2127,25.2911,24.7157,24.7419,2009-11-06
24.8465,25.2911,24.6634,25.108,2009-11-05
25.1865,25.2388,24.768,25.0557,2009-11-04
25.2388,25.3173,24.6111,24.8465,2009-11-03
25.3434,25.7619,24.8465,25.3696,2009-11-02
25.9973,26.3896,25.2388,25.3696,2009-10-30
24.088,25.8404,23.8788,25.7881,2009-10-29
25.3957,25.3957,23.9573,24.3234,2009-10-28
26.1542,26.1542,24.9511,25.5004,2009-10-27
27.1481,27.1481,26.1542,26.1542,2009-10-26
27.3573,27.3573,26.965,27.0173,2009-10-23
27.2265,27.3311,26.965,27.1481,2009-10-22
27.8542,27.8542,27.2265,27.5665,2009-10-21
28.0373,28.0373,27.5665,27.7496,2009-10-20
27.9327,28.1158,27.7235,27.9327,2009-10-19
27.8281,27.985,27.4358,27.6973,2009-10-16
27.4096,27.9065,27.2788,27.6973,2009-10-15
26.9388,27.2788,26.9127,27.2788,2009-10-14
27.1219,27.1481,26.7296,26.7296,2009-10-13
26.7296,27.2265,26.7296,27.1481,2009-10-12
26.9127,26.965,26.5727,26.5988,2009-10-09
26.8342,26.9388,26.625,26.8865,2009-10-08
26.7296,26.8865,26.4942,26.4942,2009-10-07
26.4681,26.5727,26.1019,26.4158,2009-10-06
25.9711,26.2588,25.8665,26.2588,2009-10-05
26.3373,26.3634,25.7881,25.945,2009-10-02
26.5204,26.7558,26.4419,26.4419,2009-10-01
26.7819,26.965,26.2065,26.4419,2009-09-30
27.0435,27.0696,26.7034,26.7034,2009-09-29
27.0173,27.0696,26.5988,27.0696,2009-09-28
26.9388,27.2788,26.7296,26.9388,2009-09-25
26.2327,27.3573,25.9711,26.8865,2009-09-24
26.0234,26.5465,26.0234,26.3111,2009-09-23
25.6834,26.0234,25.6834,26.0234,2009-09-22
25.7881,26.0496,25.5004,25.6573,2009-09-21
25.945,26.0496,25.6311,25.6573,2009-09-18
26.3111,26.3896,25.8404,26.0234,2009-09-17
25.2127,26.3373,25.1603,26.0234,2009-09-16
24.6373,25.1603,24.5065,25.108,2009-09-15
24.6634,24.6896,24.3496,24.6111,2009-09-14
24.9511,25.1865,24.8465,24.8465,2009-09-11
24.4803,25.108,24.4803,24.8727,2009-09-10
24.1665,24.4803,24.0096,24.4803,2009-09-09
24.1926,24.2973,24.0357,24.1926,2009-09-08
24.088,24.3496,24.0357,24.1926,2009-09-07
23.9049,24.1403,23.8788,23.9049,2009-09-04
23.3819,23.748,23.1988,23.748,2009-09-03
23.5911,23.748,23.0157,23.2511,2009-09-02
23.9573,24.1403,23.6696,23.9049,2009-09-01
23.6434,23.9311,23.4865,23.8788,2009-08-31
23.4865,23.6696,23.3819,23.5911,2009-08-28
23.6957,24.1665,23.0942,23.1465,2009-08-27
23.8003,24.245,23.5649,23.5649,2009-08-26
24.3496,24.428,23.6957,23.7742,2009-08-25
24.8203,24.9511,24.245,24.3757,2009-08-24
24.8988,25.0819,24.3757,24.585,2009-08-21
24.6373,25.2127,24.6373,24.8988,2009-08-20
24.3496,24.8203,24.088,24.428,2009-08-19
23.3034,24.4542,23.3034,24.3496,2009-08-18
23.2511,23.9834,22.9111,23.2772,2009-08-17
22.2572,23.6434,22.2572,23.4603,2009-08-14
