open,high,low,close,date
0.14,0.14,0.14,0.14,2012-01-17
0.15,0.15,0.15,0.15,2012-01-16
0.15,0.15,0.15,0.15,2012-01-13
0.14,0.14,0.13,0.13,2012-01-12
0.14,0.14,0.14,0.14,2012-01-11
0.2,0.2,0.2,0.2,2012-01-10
0.2,0.2,0.2,0.2,2012-01-09
0.2,0.2,0.2,0.2,2012-01-06
0.2,0.2,0.2,0.2,2012-01-05
0.2,0.2,0.2,0.2,2012-01-04
0.2,0.2,0.2,0.2,2012-01-03
0.2,0.2,0.2,0.2,2012-01-02
0.2,0.2,0.2,0.2,2011-12-30
0.2,0.2,0.2,0.2,2011-12-29
0.2,0.2,0.2,0.2,2011-12-28
0.2,0.2,0.2,0.2,2011-12-27
0.2,0.2,0.2,0.2,2011-12-26
0.2,0.2,0.2,0.2,2011-12-23
0.2,0.2,0.2,0.2,2011-12-22
0.2,0.2,0.2,0.2,2011-12-21
0.2,0.2,0.2,0.2,2011-12-20
0.2,0.2,0.2,0.2,2011-12-19
0.2,0.2,0.2,0.2,2011-12-16
0.2,0.2,0.2,0.2,2011-12-15
0.2,0.2,0.2,0.2,2011-12-14
0.2,0.2,0.2,0.2,2011-12-13
0.2,0.2,0.2,0.2,2011-12-12
0.2,0.2,0.2,0.2,2011-12-09
0.2,0.2,0.2,0.2,2011-12-08
0.14,0.14,0.14,0.14,2011-12-07
0.14,0.14,0.14,0.14,2011-12-06
0.14,0.14,0.14,0.14,2011-12-05
0.12,0.12,0.12,0.12,2011-12-02
0.12,0.12,0.12,0.12,2011-12-01
0.12,0.12,0.12,0.12,2011-11-30
0.12,0.12,0.12,0.12,2011-11-29
0.12,0.12,0.12,0.12,2011-11-28
0.12,0.12,0.12,0.12,2011-11-25
0.12,0.12,0.12,0.12,2011-11-24
0.12,0.12,0.12,0.12,2011-11-23
0.12,0.12,0.12,0.12,2011-11-22
0.12,0.12,0.12,0.12,2011-11-21
0.12,0.12,0.12,0.12,2011-11-18
0.12,0.12,0.12,0.12,2011-11-17
0.12,0.12,0.12,0.12,2011-11-15
0.13,0.13,0.13,0.13,2011-11-07
0.18,0.18,0.18,0.18,2011-10-24
0.2,0.2,0.2,0.2,2011-10-18
0.19,0.19,0.19,0.19,2011-10-14
0.2,0.2,0.2,0.2,2011-10-11
0.14,0.14,0.14,0.14,2011-10-06
0.18,0.18,0.18,0.18,2011-10-03
0.19,0.19,0.19,0.19,2011-09-13
0.18,0.18,0.18,0.18,2011-09-12
0.18,0.18,0.18,0.18,2011-09-05
0.18,0.18,0.18,0.18,2011-09-01
0.18,0.18,0.18,0.18,2011-08-31
0.18,0.18,0.18,0.18,2011-08-29
0.18,0.18,0.18,0.18,2011-08-09
0.19,0.19,0.19,0.19,2011-07-14
0.19,0.19,0.19,0.19,2011-07-12
0.21,0.21,0.21,0.21,2011-07-11
0.22,0.22,0.22,0.22,2011-07-08
0.22,0.22,0.22,0.22,2011-07-07
0.21,0.21,0.21,0.21,2011-06-09
0.21,0.21,0.21,0.21,2011-06-03
0.2,0.2,0.2,0.2,2011-06-02
0.21,0.21,0.21,0.21,2011-05-26
0.21,0.21,0.21,0.21,2011-05-25
0.2,0.2,0.2,0.2,2011-05-03
0.2,0.2,0.2,0.2,2011-05-02
0.28,0.28,0.23,0.23,2011-04-29
0.28,0.28,0.23,0.23,2011-04-28
0.28,0.28,0.23,0.23,2011-04-27
0.28,0.28,0.23,0.23,2011-04-26
